Epoch 1: train loss 0.08511143177747726, accuracy 0.4893071000855432
Epoch 10: train loss 1.6200576737901429e-06, accuracy 1.0
Epoch 1: train loss 4.828551027458161e-06, accuracy 1.0
Epoch 2: train loss 2.8460972316679545e-06, accuracy 1.0
Epoch 3: train loss 2.444768369969097e-06, accuracy 1.0
Epoch 4: train loss 2.2043784611014416e-06, accuracy 1.0
Epoch 5: train loss 2.01900343199668e-06, accuracy 1.0
Epoch 6: train loss 1.9162234821124002e-06, accuracy 1.0
Epoch 7: train loss 1.8123412246495718e-06, accuracy 1.0
Epoch 8: train loss 1.7157033198600402e-06, accuracy 1.0
Epoch 9: train loss 1.6390875998695265e-06, accuracy 1.0
Epoch 10: train loss 1.576891691001947e-06, accuracy 1.0
Epoch 1: train loss 4.315164460422238e-06, accuracy 1.0
Epoch 2: train loss 2.839812850652379e-06, accuracy 1.0
Epoch 3: train loss 2.4313842459378066e-06, accuracy 1.0
Epoch 4: train loss 2.1871146600460634e-06, accuracy 1.0
Epoch 5: train loss 2.011827291426016e-06, accuracy 1.0
Epoch 6: train loss 1.8782693587127142e-06, accuracy 1.0
Epoch 7: train loss 1.7768669522411074e-06, accuracy 1.0
Epoch 8: train loss 1.694376123850816e-06, accuracy 1.0
Epoch 9: train loss 1.6118518715302343e-06, accuracy 1.0
Epoch 10: train loss 1.5457478639291367e-06, accuracy 1.0
Epoch 1: train loss 4.437078132468741e-06, accuracy 1.0
Epoch 2: train loss 2.5964691303670406e-06, accuracy 1.0
Epoch 3: train loss 2.2864162474434124e-06, accuracy 1.0
Epoch 4: train loss 2.075429847536725e-06, accuracy 1.0
Epoch 5: train loss 1.922749106597621e-06, accuracy 1.0
Epoch 6: train loss 1.8031504396276432e-06, accuracy 1.0
Epoch 7: train loss 1.7125864815170644e-06, accuracy 1.0
Epoch 8: train loss 1.6231538211286534e-06, accuracy 1.0
Epoch 9: train loss 1.5662013765904703e-06, accuracy 1.0
Epoch 10: train loss 1.4988186194386799e-06, accuracy 1.0
Epoch 1: train loss 4.274451839592075e-06, accuracy 1.0
Epoch 2: train loss 2.538135049690027e-06, accuracy 1.0
Epoch 3: train loss 2.2152887595439097e-06, accuracy 1.0
Epoch 4: train loss 2.0142724679317325e-06, accuracy 1.0
Epoch 5: train loss 1.8629674514158978e-06, accuracy 1.0
Epoch 6: train loss 1.741802634569467e-06, accuracy 1.0
Epoch 7: train loss 1.6655726540193427e-06, accuracy 1.0
Epoch 8: train loss 1.5892458122834796e-06, accuracy 1.0
Epoch 9: train loss 1.5149441878747893e-06, accuracy 1.0
Epoch 10: train loss 1.4578929494746262e-06, accuracy 1.0
Epoch 1: train loss 4.090662969247205e-06, accuracy 1.0
Epoch 2: train loss 2.427521167192026e-06, accuracy 1.0
Epoch 3: train loss 2.128944515789044e-06, accuracy 1.0
Epoch 4: train loss 1.960326699190773e-06, accuracy 1.0
Epoch 5: train loss 1.7931015463545918e-06, accuracy 1.0
Epoch 6: train loss 1.6957328625721857e-06, accuracy 1.0
Epoch 7: train loss 1.6130713902384741e-06, accuracy 1.0
Epoch 8: train loss 1.5368273125204723e-06, accuracy 1.0
Epoch 9: train loss 1.467958441025985e-06, accuracy 1.0
Epoch 10: train loss 1.4124162817097385e-06, accuracy 1.0
Epoch 1: train loss 3.839109922409989e-06, accuracy 1.0
Epoch 2: train loss 2.3792217689333484e-06, accuracy 1.0
Epoch 3: train loss 2.0540644527500262e-06, accuracy 1.0
Epoch 4: train loss 1.8798152723320527e-06, accuracy 1.0
Epoch 5: train loss 1.7539219925311045e-06, accuracy 1.0
Epoch 6: train loss 1.6526561239516013e-06, accuracy 1.0
Epoch 7: train loss 1.5740843082312495e-06, accuracy 1.0
Epoch 8: train loss 1.4933685861251433e-06, accuracy 1.0
Epoch 9: train loss 1.4347846217788174e-06, accuracy 1.0
Epoch 10: train loss 1.3845157127434504e-06, accuracy 1.0
Epoch 1: train loss 3.7100214740348747e-06, accuracy 1.0
Epoch 2: train loss 2.2884337340656202e-06, accuracy 1.0
Epoch 3: train loss 2.2276669824350392e-06, accuracy 1.0
Epoch 4: train loss 1.8330376860831166e-06, accuracy 1.0
Epoch 5: train loss 1.7123929865192622e-06, accuracy 1.0
Epoch 6: train loss 1.6086984260255122e-06, accuracy 1.0
Epoch 7: train loss 1.5248123190758633e-06, accuracy 1.0
Epoch 8: train loss 1.4551134199791704e-06, accuracy 1.0
Epoch 9: train loss 1.4006919855091837e-06, accuracy 1.0
Epoch 10: train loss 1.3444270052787033e-06, accuracy 1.0
Epoch 1: train loss 3.353007059558877e-06, accuracy 1.0
Epoch 2: train loss 2.2793071821070043e-06, accuracy 1.0
Epoch 3: train loss 1.97370900423266e-06, accuracy 1.0
Epoch 4: train loss 1.8108958101947792e-06, accuracy 1.0
Epoch 5: train loss 1.678717126196716e-06, accuracy 1.0
Epoch 6: train loss 1.5688806342950556e-06, accuracy 1.0
Epoch 7: train loss 1.4981737876951229e-06, accuracy 1.0
Epoch 8: train loss 1.4268473478296073e-06, accuracy 1.0
Epoch 9: train loss 1.370372388009855e-06, accuracy 1.0
Epoch 10: train loss 1.3174908417568076e-06, accuracy 1.0
Epoch 1: train loss 3.3092071589635452e-06, accuracy 1.0
Epoch 2: train loss 2.1857003957848065e-06, accuracy 1.0
Epoch 3: train loss 1.910990249598399e-06, accuracy 1.0
Epoch 4: train loss 1.7673676211416023e-06, accuracy 1.0
Epoch 5: train loss 1.641195467527723e-06, accuracy 1.0
Epoch 6: train loss 1.5437819911312545e-06, accuracy 1.0
Epoch 7: train loss 1.4560295085175312e-06, accuracy 1.0
Epoch 8: train loss 1.397974074279773e-06, accuracy 1.0
Epoch 9: train loss 1.348152750324516e-06, accuracy 1.0
Epoch 10: train loss 1.516606062068604e-06, accuracy 1.0
Epoch 1: train loss 3.2629750421619974e-06, accuracy 1.0
Epoch 2: train loss 2.0959594166924944e-06, accuracy 1.0
Epoch 3: train loss 1.8402954538032645e-06, accuracy 1.0
Epoch 4: train loss 1.6970800515991868e-06, accuracy 1.0
Epoch 5: train loss 1.5908025261524017e-06, accuracy 1.0
Epoch 6: train loss 1.4950136346669751e-06, accuracy 1.0
Epoch 7: train loss 1.4217781654224382e-06, accuracy 1.0
Epoch 8: train loss 1.3550459243560908e-06, accuracy 1.0
Epoch 9: train loss 1.3109781775710871e-06, accuracy 1.0
Epoch 10: train loss 1.2558725757116918e-06, accuracy 1.0
Epoch 1: train loss 3.21061042996007e-06, accuracy 1.0
Epoch 2: train loss 2.067521563731134e-06, accuracy 1.0
Epoch 3: train loss 1.7792679045669502e-06, accuracy 1.0
Epoch 4: train loss 1.6464997543153004e-06, accuracy 1.0
Epoch 5: train loss 1.5351029105659109e-06, accuracy 1.0
Epoch 6: train loss 1.4462026456385502e-06, accuracy 1.0
Epoch 7: train loss 1.3807576806357247e-06, accuracy 1.0
Epoch 8: train loss 1.3220288792581414e-06, accuracy 1.0
Epoch 9: train loss 1.26515169540653e-06, accuracy 1.0
Epoch 10: train loss 1.2219463769724825e-06, accuracy 1.0
Epoch 1: train loss 3.058307129322202e-06, accuracy 1.0
Epoch 2: train loss 2.004135012612096e-06, accuracy 1.0
Epoch 3: train loss 1.7261803577639512e-06, accuracy 1.0
Epoch 4: train loss 1.6117073755594902e-06, accuracy 1.0
Epoch 5: train loss 1.5007675528977416e-06, accuracy 1.0
Epoch 6: train loss 1.417954536009347e-06, accuracy 1.0
Epoch 7: train loss 1.3427469411908532e-06, accuracy 1.0
Epoch 8: train loss 1.2912544207210885e-06, accuracy 1.0
Epoch 9: train loss 1.2422267445799662e-06, accuracy 1.0
Epoch 10: train loss 1.195684376398276e-06, accuracy 1.0
Epoch 1: train loss 2.9498139610950602e-06, accuracy 1.0
Epoch 2: train loss 1.915782149808365e-06, accuracy 1.0
Epoch 3: train loss 1.7016964193317108e-06, accuracy 1.0
Epoch 4: train loss 1.5448255226147012e-06, accuracy 1.0
Epoch 5: train loss 1.5148328884606599e-06, accuracy 1.0
Epoch 6: train loss 1.3903412536819815e-06, accuracy 1.0
Epoch 7: train loss 1.318000386163476e-06, accuracy 1.0
Epoch 8: train loss 1.2732755294564413e-06, accuracy 1.0
Epoch 9: train loss 1.2133077689213678e-06, accuracy 1.0
Epoch 10: train loss 1.172123688775173e-06, accuracy 1.0
Epoch 1: train loss 2.718300265769358e-06, accuracy 1.0
Epoch 2: train loss 1.8438117876939941e-06, accuracy 1.0
Epoch 3: train loss 1.6633617860861705e-06, accuracy 1.0
Epoch 4: train loss 1.524321191936906e-06, accuracy 1.0
Epoch 5: train loss 1.4338367009258945e-06, accuracy 1.0
Epoch 6: train loss 1.3534516938307206e-06, accuracy 1.0
Epoch 7: train loss 1.2867062650911976e-06, accuracy 1.0
Epoch 8: train loss 1.2361830385998474e-06, accuracy 1.0
Epoch 9: train loss 1.1871562719534268e-06, accuracy 1.0
Epoch 10: train loss 1.1470075378383626e-06, accuracy 1.0
Epoch 1: train loss 2.9581003673229134e-06, accuracy 1.0
Epoch 2: train loss 1.8112338011633256e-06, accuracy 1.0
Epoch 3: train loss 1.603138343853061e-06, accuracy 1.0
Epoch 4: train loss 1.482472725911066e-06, accuracy 1.0
Epoch 5: train loss 1.379717787131085e-06, accuracy 1.0
Epoch 6: train loss 1.3181580698073958e-06, accuracy 1.0
Epoch 7: train loss 1.2508673989941599e-06, accuracy 1.0
Epoch 8: train loss 1.204797854370554e-06, accuracy 1.0
Epoch 9: train loss 1.158711597781803e-06, accuracy 1.0
Epoch 10: train loss 1.1158310826431261e-06, accuracy 1.0
Epoch 1: train loss 2.582719616839313e-06, accuracy 1.0
Epoch 2: train loss 1.7450629457016475e-06, accuracy 1.0
Epoch 3: train loss 1.5865259683778277e-06, accuracy 1.0
Epoch 4: train loss 1.4618059367421665e-06, accuracy 1.0
Epoch 5: train loss 1.3727477607972105e-06, accuracy 1.0
Epoch 6: train loss 1.2997343219467439e-06, accuracy 1.0
Epoch 7: train loss 1.2460385505619342e-06, accuracy 1.0
Epoch 8: train loss 1.1873756875502295e-06, accuracy 1.0
Epoch 9: train loss 1.1401814390410436e-06, accuracy 1.0
Epoch 10: train loss 1.105545607060776e-06, accuracy 1.0
Epoch 1: train loss 2.5752303827175638e-06, accuracy 1.0
Epoch 2: train loss 1.7227202988578938e-06, accuracy 1.0
Epoch 3: train loss 1.5046979342514533e-06, accuracy 1.0
Epoch 4: train loss 1.4221752735465998e-06, accuracy 1.0
Epoch 5: train loss 1.336018158326624e-06, accuracy 1.0
Epoch 6: train loss 1.2679781775659649e-06, accuracy 1.0
Epoch 7: train loss 1.2078759255018667e-06, accuracy 1.0
Epoch 8: train loss 1.1574556992854923e-06, accuracy 1.0
Epoch 9: train loss 1.116217504204542e-06, accuracy 1.0
Epoch 10: train loss 1.0773678695841227e-06, accuracy 1.0
Epoch 1: train loss 2.4944090455392143e-06, accuracy 1.0
Epoch 2: train loss 1.6869591945578577e-06, accuracy 1.0
Epoch 3: train loss 1.5112436813069507e-06, accuracy 1.0
Epoch 4: train loss 1.3902385944675189e-06, accuracy 1.0
Epoch 5: train loss 1.3011496093895403e-06, accuracy 1.0
Epoch 6: train loss 1.2421639894455438e-06, accuracy 1.0
Epoch 7: train loss 1.186514623441326e-06, accuracy 1.0
Epoch 8: train loss 1.1349280839567655e-06, accuracy 1.0
Epoch 9: train loss 1.097006020245317e-06, accuracy 1.0
Epoch 10: train loss 1.0484091035323218e-06, accuracy 1.0
Epoch 1: train loss 2.4563723854953423e-06, accuracy 1.0
Epoch 2: train loss 1.6528847481822595e-06, accuracy 1.0
Epoch 3: train loss 1.4704247632835177e-06, accuracy 1.0
Epoch 4: train loss 1.3555934401665581e-06, accuracy 1.0
Epoch 5: train loss 1.7705087884678505e-06, accuracy 1.0
Epoch 6: train loss 1.2146575727456366e-06, accuracy 1.0
Epoch 7: train loss 1.1532702046679333e-06, accuracy 1.0
Epoch 8: train loss 1.1095598893007264e-06, accuracy 1.0
Epoch 9: train loss 1.0654841844370821e-06, accuracy 1.0
Epoch 10: train loss 1.0308214086762746e-06, accuracy 1.0
Epoch 1: train loss 2.292455974384211e-06, accuracy 1.0
Epoch 2: train loss 1.6142934100571438e-06, accuracy 1.0
Epoch 3: train loss 1.4584734344680328e-06, accuracy 1.0
Epoch 4: train loss 1.3414839941106038e-06, accuracy 1.0
Epoch 5: train loss 1.2550992778415093e-06, accuracy 1.0
Epoch 6: train loss 1.189208660434815e-06, accuracy 1.0
Epoch 7: train loss 1.1356487448210828e-06, accuracy 1.0
Epoch 8: train loss 1.0897656466113403e-06, accuracy 1.0
Epoch 9: train loss 1.0485957773198606e-06, accuracy 1.0
Epoch 10: train loss 1.013036239783105e-06, accuracy 1.0
Epoch 1: train loss 2.1917599042353686e-06, accuracy 1.0
Epoch 2: train loss 1.5761270333314314e-06, accuracy 1.0
Epoch 3: train loss 1.4081743984206696e-06, accuracy 1.0
Epoch 4: train loss 1.3072369711153442e-06, accuracy 1.0
Epoch 5: train loss 1.2258570905032684e-06, accuracy 1.0
Epoch 6: train loss 1.1688360928019392e-06, accuracy 1.0
Epoch 7: train loss 1.4157875511955353e-06, accuracy 1.0
Epoch 8: train loss 1.0756607480288949e-06, accuracy 1.0
Epoch 9: train loss 1.036798721543164e-06, accuracy 1.0
Epoch 10: train loss 1.0004167734223302e-06, accuracy 1.0
Epoch 1: train loss 3.073878360737581e-06, accuracy 1.0
Epoch 2: train loss 1.5146358691708883e-06, accuracy 1.0
Epoch 3: train loss 1.3446798448057962e-06, accuracy 1.0
Epoch 4: train loss 1.2753649798469269e-06, accuracy 1.0
Epoch 5: train loss 1.196705738948367e-06, accuracy 1.0
Epoch 6: train loss 1.1347419786034152e-06, accuracy 1.0
Epoch 7: train loss 1.0837892432391527e-06, accuracy 1.0
Epoch 8: train loss 1.0439232482895022e-06, accuracy 1.0
Epoch 9: train loss 1.0060359727503965e-06, accuracy 1.0
Epoch 10: train loss 9.73320766206598e-07, accuracy 1.0
Epoch 1: train loss 2.1681089492631145e-06, accuracy 1.0
Epoch 2: train loss 1.4818350564382854e-06, accuracy 1.0
Epoch 3: train loss 1.3403160892266897e-06, accuracy 1.0
Epoch 4: train loss 1.2485268143791473e-06, accuracy 1.0
Epoch 5: train loss 1.1725836657205946e-06, accuracy 1.0
Epoch 6: train loss 1.1163781437062426e-06, accuracy 1.0
Epoch 7: train loss 1.0726527079896186e-06, accuracy 1.0
Epoch 8: train loss 1.0284601330567966e-06, accuracy 1.0
Epoch 9: train loss 9.910189646689105e-07, accuracy 1.0
Epoch 10: train loss 9.603577382222284e-07, accuracy 1.0
Epoch 1: train loss 2.0711399884021375e-06, accuracy 1.0
Epoch 2: train loss 1.4853527545710676e-06, accuracy 1.0
Epoch 3: train loss 1.3231388038548175e-06, accuracy 1.0
Epoch 4: train loss 1.2225990531078423e-06, accuracy 1.0
Epoch 5: train loss 1.1548008842510171e-06, accuracy 1.0
Epoch 6: train loss 1.0979036915159668e-06, accuracy 1.0
Epoch 7: train loss 1.0500178859729203e-06, accuracy 1.0
Epoch 8: train loss 1.0097131735165021e-06, accuracy 1.0
Epoch 9: train loss 9.742625479702838e-07, accuracy 1.0
Epoch 10: train loss 9.41956614042283e-07, accuracy 1.0
Epoch 1: train loss 2.007373950618785e-06, accuracy 1.0
Epoch 2: train loss 1.4459438943958958e-06, accuracy 1.0
Epoch 3: train loss 1.2899356534035178e-06, accuracy 1.0
Epoch 4: train loss 1.194359242617793e-06, accuracy 1.0
Epoch 5: train loss 1.1329719882269274e-06, accuracy 1.0
Epoch 6: train loss 1.0790818123496138e-06, accuracy 1.0
Epoch 7: train loss 1.0310953939551837e-06, accuracy 1.0
Epoch 8: train loss 9.99963958747685e-07, accuracy 1.0
Epoch 9: train loss 9.566574590280652e-07, accuracy 1.0
Epoch 10: train loss 9.282219934902969e-07, accuracy 1.0
Epoch 1: train loss 1.9770961898757378e-06, accuracy 1.0
Epoch 2: train loss 1.4220017874322366e-06, accuracy 1.0
Epoch 3: train loss 1.2678533494181465e-06, accuracy 1.0
Epoch 4: train loss 1.168974222309771e-06, accuracy 1.0
Epoch 5: train loss 1.1075404700022773e-06, accuracy 1.0
Epoch 6: train loss 1.2038515251333592e-06, accuracy 1.0
Epoch 7: train loss 1.0116657449543709e-06, accuracy 1.0
Epoch 8: train loss 9.718298770167166e-07, accuracy 1.0
Epoch 9: train loss 9.387521799908427e-07, accuracy 1.0
Epoch 10: train loss 9.093524795389385e-07, accuracy 1.0
Epoch 1: train loss 1.9658559722302016e-06, accuracy 1.0
Epoch 2: train loss 1.3788927617497393e-06, accuracy 1.0
Epoch 3: train loss 1.2234124824317405e-06, accuracy 1.0
Epoch 4: train loss 1.1433404552008142e-06, accuracy 1.0
Epoch 5: train loss 1.074759779839951e-06, accuracy 1.0
Epoch 6: train loss 1.030021621772903e-06, accuracy 1.0
Epoch 7: train loss 9.879501021714532e-07, accuracy 1.0
Epoch 8: train loss 9.549752348902985e-07, accuracy 1.0
Epoch 9: train loss 9.190849254991917e-07, accuracy 1.0
Epoch 10: train loss 8.918455591810925e-07, accuracy 1.0
Epoch 1: train loss 1.8797445591189899e-06, accuracy 1.0
Epoch 2: train loss 1.3585043916464201e-06, accuracy 1.0
Epoch 3: train loss 1.2093436225768528e-06, accuracy 1.0
Epoch 4: train loss 1.1290652537354617e-06, accuracy 1.0
Epoch 5: train loss 1.222660898747563e-06, accuracy 1.0
Epoch 6: train loss 1.0195126378675923e-06, accuracy 1.0
Epoch 7: train loss 9.778294725037995e-07, accuracy 1.0
Epoch 8: train loss 9.412330541636038e-07, accuracy 1.0
Epoch 9: train loss 9.119831361203978e-07, accuracy 1.0
Epoch 10: train loss 8.818018386591575e-07, accuracy 1.0
Epoch 1: train loss 1.8284983980265679e-06, accuracy 1.0
Epoch 2: train loss 1.310705442847393e-06, accuracy 1.0
Epoch 3: train loss 1.1863703548442572e-06, accuracy 1.0
Epoch 4: train loss 1.1129293397971196e-06, accuracy 1.0
Epoch 5: train loss 1.0459116310812533e-06, accuracy 1.0
Epoch 6: train loss 1.0000763950301916e-06, accuracy 1.0
Epoch 7: train loss 9.567478400640539e-07, accuracy 1.0
Epoch 8: train loss 9.158624720839725e-07, accuracy 1.0
Epoch 9: train loss 8.927943895287171e-07, accuracy 1.0
Epoch 10: train loss 9.825528195506195e-07, accuracy 1.0
Epoch 1: train loss 1.7890782828544616e-06, accuracy 1.0
Epoch 2: train loss 1.299224209105887e-06, accuracy 1.0
Epoch 3: train loss 1.1614554296102142e-06, accuracy 1.0
Epoch 4: train loss 1.083052438843879e-06, accuracy 1.0
Epoch 5: train loss 1.0229786084892112e-06, accuracy 1.0
Epoch 6: train loss 9.820033710639109e-07, accuracy 1.0
Epoch 7: train loss 9.394605058332672e-07, accuracy 1.0
Epoch 8: train loss 9.040610962074425e-07, accuracy 1.0
Epoch 9: train loss 8.756262559472816e-07, accuracy 1.0
Epoch 10: train loss 8.479474331579695e-07, accuracy 1.0
Epoch 1: train loss 1.762116767167754e-06, accuracy 1.0
Epoch 2: train loss 1.2792130519301281e-06, accuracy 1.0
Epoch 3: train loss 1.1381231388440938e-06, accuracy 1.0
Epoch 4: train loss 1.058068846759852e-06, accuracy 1.0
Epoch 5: train loss 1.0025395340562682e-06, accuracy 1.0
Epoch 6: train loss 9.59721205617825e-07, accuracy 1.0
Epoch 7: train loss 9.233157243215828e-07, accuracy 1.0
Epoch 8: train loss 8.887826083991968e-07, accuracy 1.0
Epoch 9: train loss 8.624705287729739e-07, accuracy 1.0
Epoch 10: train loss 8.344476896127162e-07, accuracy 1.0
Epoch 1: train loss 1.761709995662386e-06, accuracy 1.0
Epoch 2: train loss 1.2776944231518428e-06, accuracy 1.0
Epoch 3: train loss 1.1492148814795655e-06, accuracy 1.0
Epoch 4: train loss 1.0432362387291505e-06, accuracy 1.0
Epoch 5: train loss 9.8425880423747e-07, accuracy 1.0
Epoch 6: train loss 9.370448879053583e-07, accuracy 1.0
Epoch 7: train loss 9.048908395925537e-07, accuracy 1.0
Epoch 8: train loss 8.805314450910373e-07, accuracy 1.0
Epoch 9: train loss 8.473611501358391e-07, accuracy 1.0
Epoch 10: train loss 8.219328151426453e-07, accuracy 1.0
Epoch 1: train loss 1.7209955558428192e-06, accuracy 1.0
Epoch 2: train loss 1.2421204473866965e-06, accuracy 1.0
Epoch 3: train loss 1.1062078328905045e-06, accuracy 1.0
Epoch 4: train loss 1.0287259328833898e-06, accuracy 1.0
Epoch 5: train loss 9.685137456472148e-07, accuracy 1.0
Epoch 6: train loss 9.242825740329863e-07, accuracy 1.0
Epoch 7: train loss 8.88753902472672e-07, accuracy 1.0
Epoch 8: train loss 8.57976260704163e-07, accuracy 1.0
Epoch 9: train loss 8.307687835440447e-07, accuracy 1.0
Epoch 10: train loss 8.048041308938991e-07, accuracy 1.0
Epoch 1: train loss 1.6569639456065488e-06, accuracy 1.0
Epoch 2: train loss 1.2100733783881878e-06, accuracy 1.0
Epoch 3: train loss 1.076344346984115e-06, accuracy 1.0
Epoch 4: train loss 9.96594394564454e-07, accuracy 1.0
Epoch 5: train loss 9.529333055979805e-07, accuracy 1.0
Epoch 6: train loss 9.096228268390405e-07, accuracy 1.0
Epoch 7: train loss 8.76168030572444e-07, accuracy 1.0
Epoch 8: train loss 8.442510761597077e-07, accuracy 1.0
Epoch 9: train loss 8.161064215528313e-07, accuracy 1.0
Epoch 10: train loss 7.945297966216458e-07, accuracy 1.0
Epoch 1: train loss 1.6223947341131861e-06, accuracy 1.0
Epoch 2: train loss 1.1988763617409859e-06, accuracy 1.0
Epoch 3: train loss 1.0606321438899613e-06, accuracy 1.0
Epoch 4: train loss 9.882332960842177e-07, accuracy 1.0
Epoch 5: train loss 9.356571695207094e-07, accuracy 1.0
Epoch 6: train loss 8.942711247073021e-07, accuracy 1.0
Epoch 7: train loss 8.620716016594088e-07, accuracy 1.0
Epoch 8: train loss 8.310425982926972e-07, accuracy 1.0
Epoch 9: train loss 8.092649750324199e-07, accuracy 1.0
Epoch 10: train loss 7.819273264431104e-07, accuracy 1.0
Epoch 1: train loss 1.5445664303115336e-06, accuracy 1.0
Epoch 2: train loss 1.1533863926160848e-06, accuracy 1.0
Epoch 3: train loss 1.0398655376775423e-06, accuracy 1.0
Epoch 4: train loss 9.703373962111073e-07, accuracy 1.0
Epoch 5: train loss 9.185862381855259e-07, accuracy 1.0
Epoch 6: train loss 8.79337051173934e-07, accuracy 1.0
Epoch 7: train loss 8.467835641567945e-07, accuracy 1.0
Epoch 8: train loss 8.19146123376413e-07, accuracy 1.0
Epoch 9: train loss 7.946807727421401e-07, accuracy 1.0
Epoch 10: train loss 7.703885671617172e-07, accuracy 1.0
Epoch 1: train loss 1.5979724139469909e-06, accuracy 1.0
Epoch 2: train loss 1.1789368272729916e-06, accuracy 1.0
Epoch 3: train loss 1.0420183116366388e-06, accuracy 1.0
Epoch 4: train loss 9.67753635450208e-07, accuracy 1.0
Epoch 5: train loss 9.162598075818096e-07, accuracy 1.0
Epoch 6: train loss 8.774263733357657e-07, accuracy 1.0
Epoch 7: train loss 8.44484134177037e-07, accuracy 1.0
Epoch 8: train loss 8.140726208694105e-07, accuracy 1.0
Epoch 9: train loss 7.88173679211468e-07, accuracy 1.0
Epoch 10: train loss 7.661874406039715e-07, accuracy 1.0
Epoch 1: train loss 1.5253465335263172e-06, accuracy 1.0
Epoch 2: train loss 1.1515528512973106e-06, accuracy 1.0
Epoch 3: train loss 1.020588001665601e-06, accuracy 1.0
Epoch 4: train loss 9.467551649322559e-07, accuracy 1.0
Epoch 5: train loss 8.964068456407404e-07, accuracy 1.0
Epoch 6: train loss 8.688980983606598e-07, accuracy 1.0
Epoch 7: train loss 8.261360449068889e-07, accuracy 1.0
Epoch 8: train loss 7.964935662130301e-07, accuracy 1.0
Epoch 9: train loss 7.734054747743357e-07, accuracy 1.0
Epoch 10: train loss 7.488928304155706e-07, accuracy 1.0
Epoch 1: train loss 1.4901227132213535e-06, accuracy 1.0
Epoch 2: train loss 1.1198534366485546e-06, accuracy 1.0
Epoch 3: train loss 1.0004298474086681e-06, accuracy 1.0
Epoch 4: train loss 9.233623359250487e-07, accuracy 1.0
Epoch 5: train loss 8.787233696239127e-07, accuracy 1.0
Epoch 6: train loss 8.434097935605678e-07, accuracy 1.0
Epoch 7: train loss 8.110299063446291e-07, accuracy 1.0
Epoch 8: train loss 7.841306342015741e-07, accuracy 1.0
Epoch 9: train loss 7.602022265018604e-07, accuracy 1.0
Epoch 10: train loss 7.395850047942076e-07, accuracy 1.0
Epoch 1: train loss 1.4499611324936268e-06, accuracy 1.0
Epoch 2: train loss 1.0968382184728398e-06, accuracy 1.0
Epoch 3: train loss 9.723308949105558e-07, accuracy 1.0
Epoch 4: train loss 9.076074434233306e-07, accuracy 1.0
Epoch 5: train loss 8.622999416729726e-07, accuracy 1.0
Epoch 6: train loss 8.238405939664517e-07, accuracy 1.0
Epoch 7: train loss 7.957761454235879e-07, accuracy 1.0
Epoch 8: train loss 7.727607567176165e-07, accuracy 1.0
Epoch 9: train loss 7.428978392454155e-07, accuracy 1.0
Epoch 10: train loss 7.482034334316268e-07, accuracy 1.0
Epoch 1: train loss 1.4077198784434586e-06, accuracy 1.0
Epoch 2: train loss 1.075389150173578e-06, accuracy 1.0
Epoch 3: train loss 9.632228739064885e-07, accuracy 1.0
Epoch 4: train loss 8.937233246797405e-07, accuracy 1.0
Epoch 5: train loss 8.506355015924782e-07, accuracy 1.0
Epoch 6: train loss 8.172495427061222e-07, accuracy 1.0
Epoch 7: train loss 7.837190878490219e-07, accuracy 1.0
Epoch 8: train loss 7.574755045425263e-07, accuracy 1.0
Epoch 9: train loss 7.363866529885854e-07, accuracy 1.0
Epoch 10: train loss 7.164597946029971e-07, accuracy 1.0
Epoch 1: train loss 1.3483429484040244e-06, accuracy 1.0
Epoch 2: train loss 1.0382540267528384e-06, accuracy 1.0
Epoch 3: train loss 9.369786653223855e-07, accuracy 1.0
Epoch 4: train loss 8.732259857424651e-07, accuracy 1.0
Epoch 5: train loss 8.339601436091471e-07, accuracy 1.0
Epoch 6: train loss 7.997772968337813e-07, accuracy 1.0
Epoch 7: train loss 7.706190103817789e-07, accuracy 1.0
Epoch 8: train loss 7.486792128474917e-07, accuracy 1.0
Epoch 9: train loss 7.262619874381926e-07, accuracy 1.0
Epoch 10: train loss 7.061576638989209e-07, accuracy 1.0
Epoch 1: train loss 1.3513270005205413e-06, accuracy 1.0
Epoch 2: train loss 1.0302488817615085e-06, accuracy 1.0
Epoch 3: train loss 9.266465781365696e-07, accuracy 1.0
Epoch 4: train loss 8.569116971557378e-07, accuracy 1.0
Epoch 5: train loss 8.191890970010718e-07, accuracy 1.0
Epoch 6: train loss 7.859089237172157e-07, accuracy 1.0
Epoch 7: train loss 7.584769150525972e-07, accuracy 1.0
Epoch 8: train loss 7.34826812731626e-07, accuracy 1.0
Epoch 9: train loss 7.135605528674205e-07, accuracy 1.0
Epoch 10: train loss 7.007503199929488e-07, accuracy 1.0
Epoch 1: train loss 1.3223422001829022e-06, accuracy 1.0
Epoch 2: train loss 1.0088047019962687e-06, accuracy 1.0
Epoch 3: train loss 9.081796292775834e-07, accuracy 1.0
Epoch 4: train loss 8.515181662005489e-07, accuracy 1.0
Epoch 5: train loss 8.054194040596485e-07, accuracy 1.0
Epoch 6: train loss 7.768433647470374e-07, accuracy 1.0
Epoch 7: train loss 7.478670340788085e-07, accuracy 1.0
Epoch 8: train loss 7.232860639305727e-07, accuracy 1.0
Epoch 9: train loss 7.026307002888643e-07, accuracy 1.0
Epoch 10: train loss 6.84776807702292e-07, accuracy 1.0
Epoch 1: train loss 1.2900798083137488e-06, accuracy 1.0
