Epoch 1: train loss 0.08185268938541412, accuracy 0.4897840046701693
Epoch 10: train loss 2.426319724690984e-06, accuracy 1.0
Epoch 1: train loss 6.3910324570315424e-06, accuracy 1.0
Epoch 2: train loss 3.927860689145746e-06, accuracy 1.0
Epoch 3: train loss 3.3968153729801998e-06, accuracy 1.0
Epoch 4: train loss 3.1369063435704447e-06, accuracy 1.0
Epoch 5: train loss 2.9378004455793416e-06, accuracy 1.0
Epoch 6: train loss 2.793930434563663e-06, accuracy 1.0
Epoch 7: train loss 2.613138349261135e-06, accuracy 1.0
Epoch 8: train loss 2.537715090511483e-06, accuracy 1.0
Epoch 9: train loss 2.4171990844479296e-06, accuracy 1.0
Epoch 10: train loss 2.3194727418740513e-06, accuracy 1.0
Epoch 1: train loss 5.827097083965782e-06, accuracy 1.0
Epoch 2: train loss 4.137747055210639e-06, accuracy 1.0
Epoch 3: train loss 3.397161208340549e-06, accuracy 1.0
Epoch 4: train loss 3.1484469218412414e-06, accuracy 1.0
Epoch 5: train loss 2.8805081910832087e-06, accuracy 1.0
Epoch 6: train loss 2.694255499591236e-06, accuracy 1.0
Epoch 7: train loss 2.6113596049981425e-06, accuracy 1.0
Epoch 8: train loss 2.4619916985102464e-06, accuracy 1.0
Epoch 9: train loss 2.3644183784199413e-06, accuracy 1.0
Epoch 10: train loss 2.260499741169042e-06, accuracy 1.0
Epoch 1: train loss 5.987643362459494e-06, accuracy 1.0
Epoch 2: train loss 3.71820647160348e-06, accuracy 1.0
Epoch 3: train loss 3.259912318753777e-06, accuracy 1.0
Epoch 4: train loss 2.9491930035874248e-06, accuracy 1.0
Epoch 5: train loss 2.7685316581482766e-06, accuracy 1.0
Epoch 6: train loss 2.603090479169623e-06, accuracy 1.0
Epoch 7: train loss 2.454451077937847e-06, accuracy 1.0
Epoch 8: train loss 2.4121102342178347e-06, accuracy 1.0
Epoch 9: train loss 2.2996098323346814e-06, accuracy 1.0
Epoch 10: train loss 2.1956632281217026e-06, accuracy 1.0
Epoch 1: train loss 5.184667315916158e-06, accuracy 1.0
Epoch 2: train loss 3.568465672287857e-06, accuracy 1.0
Epoch 3: train loss 3.1337640393758193e-06, accuracy 1.0
Epoch 4: train loss 2.913094476753031e-06, accuracy 1.0
Epoch 5: train loss 2.740586751315277e-06, accuracy 1.0
Epoch 6: train loss 2.5667402496765135e-06, accuracy 1.0
Epoch 7: train loss 2.446328835503664e-06, accuracy 1.0
Epoch 8: train loss 2.3210948256746633e-06, accuracy 1.0
Epoch 9: train loss 2.2156684735819e-06, accuracy 1.0
Epoch 10: train loss 2.167137608921621e-06, accuracy 1.0
Epoch 1: train loss 5.4471347539220005e-06, accuracy 1.0
Epoch 2: train loss 3.4203169434476877e-06, accuracy 1.0
Epoch 3: train loss 3.093960003752727e-06, accuracy 1.0
Epoch 4: train loss 2.849386191883241e-06, accuracy 1.0
Epoch 5: train loss 2.6449358756508445e-06, accuracy 1.0
Epoch 6: train loss 2.4928060611273395e-06, accuracy 1.0
Epoch 7: train loss 2.362296072533354e-06, accuracy 1.0
Epoch 8: train loss 2.2598439954890637e-06, accuracy 1.0
Epoch 9: train loss 2.1679190922441194e-06, accuracy 1.0
Epoch 10: train loss 2.0725635749840876e-06, accuracy 1.0
Epoch 1: train loss 4.63911328552058e-06, accuracy 1.0
Epoch 2: train loss 3.6000346881337464e-06, accuracy 1.0
Epoch 3: train loss 3.0196233637980185e-06, accuracy 1.0
Epoch 4: train loss 2.7523835797182983e-06, accuracy 1.0
Epoch 5: train loss 2.5623844521760475e-06, accuracy 1.0
Epoch 6: train loss 2.384342678851681e-06, accuracy 1.0
Epoch 7: train loss 2.3102395516616525e-06, accuracy 1.0
Epoch 8: train loss 2.209724925705814e-06, accuracy 1.0
Epoch 9: train loss 2.123025524269906e-06, accuracy 1.0
Epoch 10: train loss 2.0276388568163384e-06, accuracy 1.0
Epoch 1: train loss 5.2755349315702915e-06, accuracy 1.0
Epoch 2: train loss 3.291820803497103e-06, accuracy 1.0
Epoch 3: train loss 2.8521571948658675e-06, accuracy 1.0
Epoch 4: train loss 2.572523953858763e-06, accuracy 1.0
Epoch 5: train loss 2.489276994310785e-06, accuracy 1.0
Epoch 6: train loss 2.3554837298433995e-06, accuracy 1.0
Epoch 7: train loss 2.222115881522768e-06, accuracy 1.0
Epoch 8: train loss 2.1100913727423176e-06, accuracy 1.0
Epoch 9: train loss 2.0544898688967805e-06, accuracy 1.0
Epoch 10: train loss 1.9825060917355586e-06, accuracy 1.0
Epoch 1: train loss 4.803054252988659e-06, accuracy 1.0
Epoch 2: train loss 3.1742990813654615e-06, accuracy 1.0
Epoch 3: train loss 2.79753521681414e-06, accuracy 1.0
Epoch 4: train loss 2.5748038297024323e-06, accuracy 1.0
Epoch 5: train loss 2.368216883041896e-06, accuracy 1.0
Epoch 6: train loss 2.3002423858997645e-06, accuracy 1.0
Epoch 7: train loss 2.1507523797481554e-06, accuracy 1.0
Epoch 8: train loss 2.081336333503714e-06, accuracy 1.0
Epoch 9: train loss 2.02480805455707e-06, accuracy 1.0
Epoch 10: train loss 1.9120684555673506e-06, accuracy 1.0
Epoch 1: train loss 4.667277607950382e-06, accuracy 1.0
Epoch 2: train loss 3.0947296636441024e-06, accuracy 1.0
Epoch 3: train loss 2.7289322588330833e-06, accuracy 1.0
Epoch 4: train loss 2.5173860649374546e-06, accuracy 1.0
Epoch 5: train loss 2.3637905997020425e-06, accuracy 1.0
Epoch 6: train loss 2.2567294308828423e-06, accuracy 1.0
Epoch 7: train loss 2.1392979761003517e-06, accuracy 1.0
Epoch 8: train loss 2.065152557406691e-06, accuracy 1.0
Epoch 9: train loss 1.981161858566338e-06, accuracy 1.0
Epoch 10: train loss 1.9043561678699916e-06, accuracy 1.0
Epoch 1: train loss 4.550605808617547e-06, accuracy 1.0
Epoch 2: train loss 3.082914872720721e-06, accuracy 1.0
Epoch 3: train loss 2.6453815280547133e-06, accuracy 1.0
Epoch 4: train loss 2.4777939415798755e-06, accuracy 1.0
Epoch 5: train loss 2.3055745259625837e-06, accuracy 1.0
Epoch 6: train loss 2.19002936319157e-06, accuracy 1.0
Epoch 7: train loss 2.085255118799978e-06, accuracy 1.0
Epoch 8: train loss 1.999341520786402e-06, accuracy 1.0
Epoch 9: train loss 1.920744807648589e-06, accuracy 1.0
Epoch 10: train loss 1.8522074469728977e-06, accuracy 1.0
Epoch 1: train loss 4.011498731415486e-06, accuracy 1.0
Epoch 2: train loss 3.0029264053155202e-06, accuracy 1.0
Epoch 3: train loss 2.6095240173162892e-06, accuracy 1.0
Epoch 4: train loss 2.3608220089954557e-06, accuracy 1.0
Epoch 5: train loss 2.2616563910560217e-06, accuracy 1.0
Epoch 6: train loss 2.1417931748146657e-06, accuracy 1.0
Epoch 7: train loss 2.0296558886911953e-06, accuracy 1.0
Epoch 8: train loss 1.9406613773753634e-06, accuracy 1.0
Epoch 9: train loss 1.880767058537458e-06, accuracy 1.0
Epoch 10: train loss 1.8089210698235547e-06, accuracy 1.0
Epoch 1: train loss 4.621180778485723e-06, accuracy 1.0
Epoch 2: train loss 2.8775343707820866e-06, accuracy 1.0
Epoch 3: train loss 2.512466608095565e-06, accuracy 1.0
Epoch 4: train loss 2.320669409527909e-06, accuracy 1.0
Epoch 5: train loss 2.155243009838159e-06, accuracy 1.0
Epoch 6: train loss 2.0759996459673857e-06, accuracy 1.0
Epoch 7: train loss 1.9739852632483235e-06, accuracy 1.0
Epoch 8: train loss 1.8793417666529422e-06, accuracy 1.0
Epoch 9: train loss 1.8275079582963372e-06, accuracy 1.0
Epoch 10: train loss 1.7433228549634805e-06, accuracy 1.0
Epoch 1: train loss 4.265415100235259e-06, accuracy 1.0
Epoch 2: train loss 2.773717142190435e-06, accuracy 1.0
Epoch 3: train loss 2.437341208860744e-06, accuracy 1.0
Epoch 4: train loss 2.2038311726646498e-06, accuracy 1.0
Epoch 5: train loss 2.1081798422528664e-06, accuracy 1.0
Epoch 6: train loss 2.026855781878112e-06, accuracy 1.0
Epoch 7: train loss 4.401961177791236e-06, accuracy 1.0
Epoch 8: train loss 2.6480547603568994e-06, accuracy 1.0
Epoch 9: train loss 1.8271391581947682e-06, accuracy 1.0
Epoch 10: train loss 1.6933345250436105e-06, accuracy 1.0
Epoch 1: train loss 4.309679752623197e-06, accuracy 1.0
Epoch 2: train loss 2.693368060135981e-06, accuracy 1.0
Epoch 3: train loss 2.338013700864394e-06, accuracy 1.0
Epoch 4: train loss 2.176371481255046e-06, accuracy 1.0
Epoch 5: train loss 2.0504567146417685e-06, accuracy 1.0
Epoch 6: train loss 1.912323568831198e-06, accuracy 1.0
Epoch 7: train loss 1.8618927697389154e-06, accuracy 1.0
Epoch 8: train loss 3.832912170764757e-06, accuracy 1.0
Epoch 9: train loss 1.8447957472744747e-06, accuracy 1.0
Epoch 10: train loss 1.6584313016210217e-06, accuracy 1.0
Epoch 1: train loss 4.357346369943116e-06, accuracy 1.0
Epoch 2: train loss 2.5704218842292903e-06, accuracy 1.0
Epoch 3: train loss 2.307065869899816e-06, accuracy 1.0
Epoch 4: train loss 2.117143594659865e-06, accuracy 1.0
Epoch 5: train loss 1.998273546632845e-06, accuracy 1.0
Epoch 6: train loss 1.8938211496788426e-06, accuracy 1.0
Epoch 7: train loss 1.8155682255382999e-06, accuracy 1.0
Epoch 8: train loss 1.7561904996910016e-06, accuracy 1.0
Epoch 9: train loss 1.6953123349594534e-06, accuracy 1.0
Epoch 10: train loss 1.6223327747866279e-06, accuracy 1.0
Epoch 1: train loss 3.938452209695242e-06, accuracy 1.0
Epoch 2: train loss 2.535914973122999e-06, accuracy 1.0
Epoch 3: train loss 2.247189286208595e-06, accuracy 1.0
Epoch 4: train loss 2.0875193058600416e-06, accuracy 1.0
Epoch 5: train loss 1.9649880869110348e-06, accuracy 1.0
Epoch 6: train loss 1.861130840552505e-06, accuracy 1.0
Epoch 7: train loss 1.7882601923702168e-06, accuracy 1.0
Epoch 8: train loss 1.718246380733035e-06, accuracy 1.0
Epoch 9: train loss 1.6600660046606208e-06, accuracy 1.0
Epoch 10: train loss 1.6047243889261154e-06, accuracy 1.0
Epoch 1: train loss 4.287974661565386e-06, accuracy 1.0
Epoch 2: train loss 2.494614136594464e-06, accuracy 1.0
Epoch 3: train loss 2.2295307644526474e-06, accuracy 1.0
Epoch 4: train loss 2.0390702957229223e-06, accuracy 1.0
Epoch 5: train loss 1.8972169755215873e-06, accuracy 1.0
Epoch 6: train loss 1.8265479866386158e-06, accuracy 1.0
Epoch 7: train loss 1.7496029158792226e-06, accuracy 1.0
Epoch 8: train loss 1.6669954447934288e-06, accuracy 1.0
Epoch 9: train loss 1.6157699747054721e-06, accuracy 1.0
Epoch 10: train loss 1.5615617030562134e-06, accuracy 1.0
Epoch 1: train loss 3.8094378851383226e-06, accuracy 1.0
Epoch 2: train loss 2.4057778773567406e-06, accuracy 1.0
Epoch 3: train loss 2.1576095150521724e-06, accuracy 1.0
Epoch 4: train loss 2.0072711777174845e-06, accuracy 1.0
Epoch 5: train loss 1.867999003479781e-06, accuracy 1.0
Epoch 6: train loss 1.776044655343867e-06, accuracy 1.0
Epoch 7: train loss 1.6871072148205712e-06, accuracy 1.0
Epoch 8: train loss 1.6336088037860463e-06, accuracy 1.0
Epoch 9: train loss 1.5837118780837045e-06, accuracy 1.0
Epoch 10: train loss 1.527148810964718e-06, accuracy 1.0
Epoch 1: train loss 3.715751290656044e-06, accuracy 1.0
Epoch 2: train loss 2.3403906652674777e-06, accuracy 1.0
Epoch 3: train loss 2.112268703058362e-06, accuracy 1.0
Epoch 4: train loss 1.9396261450310703e-06, accuracy 1.0
Epoch 5: train loss 1.8412853250993066e-06, accuracy 1.0
Epoch 6: train loss 1.7365864550811239e-06, accuracy 1.0
Epoch 7: train loss 1.6603914900770178e-06, accuracy 1.0
Epoch 8: train loss 1.6106150724226609e-06, accuracy 1.0
Epoch 9: train loss 1.5587698953822837e-06, accuracy 1.0
Epoch 10: train loss 1.4993120203143917e-06, accuracy 1.0
Epoch 1: train loss 3.6451290270633763e-06, accuracy 1.0
Epoch 2: train loss 2.2745009573554853e-06, accuracy 1.0
Epoch 3: train loss 2.074531039397698e-06, accuracy 1.0
Epoch 4: train loss 1.918032239700551e-06, accuracy 1.0
Epoch 5: train loss 1.7997521126744687e-06, accuracy 1.0
Epoch 6: train loss 1.6983691466521122e-06, accuracy 1.0
Epoch 7: train loss 1.6472716879434302e-06, accuracy 1.0
Epoch 8: train loss 1.5677387636969797e-06, accuracy 1.0
Epoch 9: train loss 1.5357056781795109e-06, accuracy 1.0
Epoch 10: train loss 2.6151542442676146e-06, accuracy 1.0
Epoch 1: train loss 3.6962289868824882e-06, accuracy 1.0
Epoch 2: train loss 2.2261860976868775e-06, accuracy 1.0
Epoch 3: train loss 2.0090928956051357e-06, accuracy 1.0
Epoch 4: train loss 1.856014250734006e-06, accuracy 1.0
Epoch 5: train loss 1.7340853446512483e-06, accuracy 1.0
Epoch 6: train loss 1.6777813698354294e-06, accuracy 1.0
Epoch 7: train loss 1.605027591722319e-06, accuracy 1.0
Epoch 8: train loss 1.5441996765730437e-06, accuracy 1.0
Epoch 9: train loss 1.4776213674849714e-06, accuracy 1.0
Epoch 10: train loss 1.4453236190092866e-06, accuracy 1.0
Epoch 1: train loss 3.6584319786925334e-06, accuracy 1.0
Epoch 2: train loss 2.159801852030796e-06, accuracy 1.0
Epoch 3: train loss 1.9696208255481906e-06, accuracy 1.0
Epoch 4: train loss 1.8134081756215892e-06, accuracy 1.0
Epoch 5: train loss 1.7031924244292895e-06, accuracy 1.0
Epoch 6: train loss 1.644699750613654e-06, accuracy 1.0
Epoch 7: train loss 1.5844049130464555e-06, accuracy 1.0
Epoch 8: train loss 1.5058159306136076e-06, accuracy 1.0
Epoch 9: train loss 1.4566840036422946e-06, accuracy 1.0
Epoch 10: train loss 1.4130217778074439e-06, accuracy 1.0
Epoch 1: train loss 3.4022800718958024e-06, accuracy 1.0
Epoch 2: train loss 2.095159516102285e-06, accuracy 1.0
Epoch 3: train loss 1.897106812975835e-06, accuracy 1.0
Epoch 4: train loss 1.7561081904204912e-06, accuracy 1.0
Epoch 5: train loss 1.6694908708814182e-06, accuracy 1.0
Epoch 6: train loss 1.584793494657788e-06, accuracy 1.0
Epoch 7: train loss 1.5320124475692865e-06, accuracy 1.0
Epoch 8: train loss 1.4847562397335423e-06, accuracy 1.0
Epoch 9: train loss 1.4211865391189349e-06, accuracy 1.0
Epoch 10: train loss 1.3862721743862494e-06, accuracy 1.0
Epoch 1: train loss 3.3243609323108103e-06, accuracy 1.0
Epoch 2: train loss 2.1158136860321974e-06, accuracy 1.0
Epoch 3: train loss 1.8957380234496668e-06, accuracy 1.0
Epoch 4: train loss 1.7705891650621197e-06, accuracy 1.0
Epoch 5: train loss 1.6529447748325765e-06, accuracy 1.0
Epoch 6: train loss 1.5732543943158817e-06, accuracy 1.0
Epoch 7: train loss 1.5038442597870016e-06, accuracy 1.0
Epoch 8: train loss 1.4508701724480488e-06, accuracy 1.0
Epoch 9: train loss 1.402049747412093e-06, accuracy 1.0
Epoch 10: train loss 1.3563285392592661e-06, accuracy 1.0
Epoch 1: train loss 3.270522938692011e-06, accuracy 1.0
Epoch 2: train loss 1.971908886844176e-06, accuracy 1.0
Epoch 3: train loss 1.837788204284152e-06, accuracy 1.0
Epoch 4: train loss 1.7193328858411405e-06, accuracy 1.0
Epoch 5: train loss 1.6255348782578949e-06, accuracy 1.0
Epoch 6: train loss 1.5309012724173954e-06, accuracy 1.0
Epoch 7: train loss 1.4665697563032154e-06, accuracy 1.0
Epoch 8: train loss 1.4283353948485455e-06, accuracy 1.0
Epoch 9: train loss 1.3794801816402469e-06, accuracy 1.0
Epoch 10: train loss 1.3423821201286046e-06, accuracy 1.0
Epoch 1: train loss 3.197553724021418e-06, accuracy 1.0
Epoch 2: train loss 1.9519288798619527e-06, accuracy 1.0
Epoch 3: train loss 1.7750920733305975e-06, accuracy 1.0
Epoch 4: train loss 1.6769311059761094e-06, accuracy 1.0
Epoch 5: train loss 1.5771765902172774e-06, accuracy 1.0
Epoch 6: train loss 1.5008464515631204e-06, accuracy 1.0
Epoch 7: train loss 1.4418392311199568e-06, accuracy 1.0
Epoch 8: train loss 1.3949698995929793e-06, accuracy 1.0
Epoch 9: train loss 1.341020379186375e-06, accuracy 1.0
Epoch 10: train loss 1.312236008743639e-06, accuracy 1.0
Epoch 1: train loss 2.9946597805974307e-06, accuracy 1.0
Epoch 2: train loss 1.930417283801944e-06, accuracy 1.0
Epoch 3: train loss 1.7822937934397487e-06, accuracy 1.0
Epoch 4: train loss 1.6733947632019408e-06, accuracy 1.0
Epoch 5: train loss 1.5655159586458467e-06, accuracy 1.0
Epoch 6: train loss 1.5010133438408957e-06, accuracy 1.0
Epoch 7: train loss 1.4332661066873698e-06, accuracy 1.0
Epoch 8: train loss 2.9933435143902898e-06, accuracy 1.0
Epoch 9: train loss 1.434601813343761e-06, accuracy 1.0
Epoch 10: train loss 1.8342112753089168e-06, accuracy 1.0
Epoch 1: train loss 3.0660062293463852e-06, accuracy 1.0
Epoch 2: train loss 1.872591724350059e-06, accuracy 1.0
Epoch 3: train loss 1.7040958937286632e-06, accuracy 1.0
Epoch 4: train loss 1.5896049490038422e-06, accuracy 1.0
Epoch 5: train loss 1.5191185411822516e-06, accuracy 1.0
Epoch 6: train loss 1.4351071513374336e-06, accuracy 1.0
Epoch 7: train loss 1.3829757108396734e-06, accuracy 1.0
Epoch 8: train loss 1.3379292340687243e-06, accuracy 1.0
Epoch 9: train loss 1.2980470955881174e-06, accuracy 1.0
Epoch 10: train loss 1.2608760471266578e-06, accuracy 1.0
Epoch 1: train loss 3.0630478704551933e-06, accuracy 1.0
Epoch 2: train loss 1.8249659206048818e-06, accuracy 1.0
Epoch 3: train loss 1.6562702285227715e-06, accuracy 1.0
Epoch 4: train loss 1.5418588645843556e-06, accuracy 1.0
Epoch 5: train loss 1.4984973404352786e-06, accuracy 1.0
Epoch 6: train loss 1.409699962096056e-06, accuracy 1.0
Epoch 7: train loss 1.3615900797958602e-06, accuracy 1.0
Epoch 8: train loss 1.3194413668315974e-06, accuracy 1.0
Epoch 9: train loss 1.2741655837089638e-06, accuracy 1.0
Epoch 10: train loss 1.2289012829569401e-06, accuracy 1.0
Epoch 1: train loss 2.837586407622439e-06, accuracy 1.0
Epoch 2: train loss 1.7939617009687936e-06, accuracy 1.0
Epoch 3: train loss 1.6274302652163897e-06, accuracy 1.0
Epoch 4: train loss 1.543319854135916e-06, accuracy 1.0
Epoch 5: train loss 1.4621596164943185e-06, accuracy 1.0
Epoch 6: train loss 1.3909992730987142e-06, accuracy 1.0
Epoch 7: train loss 1.3386736554821255e-06, accuracy 1.0
Epoch 8: train loss 1.289077999899746e-06, accuracy 1.0
Epoch 9: train loss 1.2540431271190755e-06, accuracy 1.0
Epoch 10: train loss 1.2174865560155013e-06, accuracy 1.0
Epoch 1: train loss 2.863574991351925e-06, accuracy 1.0
Epoch 2: train loss 2.403476855761255e-06, accuracy 1.0
Epoch 3: train loss 1.6083200762295746e-06, accuracy 1.0
Epoch 4: train loss 1.4664456102764234e-06, accuracy 1.0
Epoch 5: train loss 1.3958588169771247e-06, accuracy 1.0
Epoch 6: train loss 1.3395820133155212e-06, accuracy 1.0
Epoch 7: train loss 1.2967345810466213e-06, accuracy 1.0
Epoch 8: train loss 1.2528199704320286e-06, accuracy 1.0
Epoch 9: train loss 1.213526616083982e-06, accuracy 1.0
Epoch 10: train loss 1.1743200047931168e-06, accuracy 1.0
Epoch 1: train loss 2.6948086997435894e-06, accuracy 1.0
Epoch 2: train loss 1.7351241012875107e-06, accuracy 1.0
Epoch 3: train loss 1.5809156366231036e-06, accuracy 1.0
Epoch 4: train loss 1.5039839809105615e-06, accuracy 1.0
Epoch 5: train loss 1.419335262653476e-06, accuracy 1.0
Epoch 6: train loss 1.347995521427947e-06, accuracy 1.0
Epoch 7: train loss 1.3002322702959646e-06, accuracy 1.0
Epoch 8: train loss 1.2549721759569366e-06, accuracy 1.0
Epoch 9: train loss 1.770349740581878e-06, accuracy 1.0
Epoch 10: train loss 1.2271505056560272e-06, accuracy 1.0
Epoch 1: train loss 2.651285285537597e-06, accuracy 1.0
Epoch 2: train loss 1.6918814935706905e-06, accuracy 1.0
Epoch 3: train loss 1.566248897688638e-06, accuracy 1.0
Epoch 4: train loss 1.4805674481976894e-06, accuracy 1.0
Epoch 5: train loss 1.380869434797205e-06, accuracy 1.0
Epoch 6: train loss 1.3358887827052968e-06, accuracy 1.0
Epoch 7: train loss 1.2819230050808983e-06, accuracy 1.0
Epoch 8: train loss 1.2392281405482208e-06, accuracy 1.0
Epoch 9: train loss 1.2054648550474667e-06, accuracy 1.0
Epoch 10: train loss 1.1661736607493367e-06, accuracy 1.0
Epoch 1: train loss 2.7159485398442484e-06, accuracy 1.0
Epoch 2: train loss 1.6790431800473016e-06, accuracy 1.0
Epoch 3: train loss 1.5379393971670652e-06, accuracy 1.0
Epoch 4: train loss 1.4284792086982634e-06, accuracy 1.0
Epoch 5: train loss 1.3559276794694597e-06, accuracy 1.0
Epoch 6: train loss 1.302005671277584e-06, accuracy 1.0
Epoch 7: train loss 1.2548863423944567e-06, accuracy 1.0
Epoch 8: train loss 1.2123542774133966e-06, accuracy 1.0
Epoch 9: train loss 1.171899839391699e-06, accuracy 1.0
Epoch 10: train loss 1.140585141001793e-06, accuracy 1.0
Epoch 1: train loss 2.581640274001984e-06, accuracy 1.0
Epoch 2: train loss 1.6319130509145907e-06, accuracy 1.0
Epoch 3: train loss 1.4864193644825718e-06, accuracy 1.0
Epoch 4: train loss 1.3937687981524505e-06, accuracy 1.0
Epoch 5: train loss 1.3327428405318642e-06, accuracy 1.0
Epoch 6: train loss 1.27603345845273e-06, accuracy 1.0
Epoch 7: train loss 1.2320749647187768e-06, accuracy 1.0
Epoch 8: train loss 1.192904960589658e-06, accuracy 1.0
Epoch 9: train loss 1.1579302281461423e-06, accuracy 1.0
Epoch 10: train loss 1.1161299653394963e-06, accuracy 1.0
Epoch 1: train loss 2.618905455165077e-06, accuracy 1.0
Epoch 2: train loss 4.5621636672876775e-06, accuracy 1.0
Epoch 3: train loss 3.362559482411598e-06, accuracy 1.0
Epoch 4: train loss 1.2892104450656916e-06, accuracy 1.0
Epoch 5: train loss 1.213111659126298e-06, accuracy 1.0
Epoch 6: train loss 1.1724811201929697e-06, accuracy 1.0
Epoch 7: train loss 1.1318516044411808e-06, accuracy 1.0
Epoch 8: train loss 1.0954362323900568e-06, accuracy 1.0
Epoch 9: train loss 1.0583327139102039e-06, accuracy 1.0
Epoch 10: train loss 1.035310560837388e-06, accuracy 1.0
Epoch 1: train loss 2.5748352072696434e-06, accuracy 1.0
Epoch 2: train loss 1.5883365449553821e-06, accuracy 1.0
Epoch 3: train loss 1.4448194178839913e-06, accuracy 1.0
Epoch 4: train loss 1.334092644356133e-06, accuracy 1.0
Epoch 5: train loss 1.276756734114315e-06, accuracy 1.0
Epoch 6: train loss 1.224200445903989e-06, accuracy 1.0
Epoch 7: train loss 1.1816890719273943e-06, accuracy 1.0
Epoch 8: train loss 1.142386963692843e-06, accuracy 1.0
Epoch 9: train loss 1.1051173487430788e-06, accuracy 1.0
Epoch 10: train loss 1.0768014817585936e-06, accuracy 1.0
Epoch 1: train loss 2.551435954956105e-06, accuracy 1.0
Epoch 2: train loss 1.564660237818316e-06, accuracy 1.0
Epoch 3: train loss 1.394498781337461e-06, accuracy 1.0
Epoch 4: train loss 1.3051617315795738e-06, accuracy 1.0
Epoch 5: train loss 1.2475466064643115e-06, accuracy 1.0
Epoch 6: train loss 1.2012123988824897e-06, accuracy 1.0
Epoch 7: train loss 1.1594337365750107e-06, accuracy 1.0
Epoch 8: train loss 1.121141735893616e-06, accuracy 1.0
Epoch 9: train loss 1.3978777815282228e-06, accuracy 1.0
Epoch 10: train loss 1.0586027201497927e-06, accuracy 1.0
Epoch 1: train loss 2.355986225666129e-06, accuracy 1.0
Epoch 2: train loss 1.4934812497813255e-06, accuracy 1.0
Epoch 3: train loss 1.3670768339579809e-06, accuracy 1.0
Epoch 4: train loss 1.2898300383312744e-06, accuracy 1.0
Epoch 5: train loss 1.2288126072235173e-06, accuracy 1.0
Epoch 6: train loss 1.1884260402439395e-06, accuracy 1.0
Epoch 7: train loss 1.1505218253660132e-06, accuracy 1.0
Epoch 8: train loss 1.108590936382825e-06, accuracy 1.0
Epoch 9: train loss 1.0799628853419563e-06, accuracy 1.0
Epoch 10: train loss 1.0497606126591563e-06, accuracy 1.0
Epoch 1: train loss 2.5159238248306792e-06, accuracy 1.0
Epoch 2: train loss 1.486396399741352e-06, accuracy 1.0
Epoch 3: train loss 1.3562846561399056e-06, accuracy 1.0
Epoch 4: train loss 1.254777203030244e-06, accuracy 1.0
Epoch 5: train loss 1.2155002195868292e-06, accuracy 1.0
Epoch 6: train loss 1.1671237416521762e-06, accuracy 1.0
Epoch 7: train loss 1.1168471019118442e-06, accuracy 1.0
Epoch 8: train loss 1.0851738352357643e-06, accuracy 1.0
Epoch 9: train loss 1.0544719089011778e-06, accuracy 1.0
Epoch 10: train loss 1.0278255331286346e-06, accuracy 1.0
Epoch 1: train loss 2.3581881123391213e-06, accuracy 1.0
Epoch 2: train loss 1.4645967212345568e-06, accuracy 1.0
Epoch 3: train loss 1.3405398249233258e-06, accuracy 1.0
Epoch 4: train loss 1.2528460047178669e-06, accuracy 1.0
Epoch 5: train loss 1.2075068980266224e-06, accuracy 1.0
Epoch 6: train loss 1.1486135917948559e-06, accuracy 1.0
Epoch 7: train loss 1.105503201870306e-06, accuracy 1.0
Epoch 8: train loss 1.0737469438026892e-06, accuracy 1.0
Epoch 9: train loss 1.0468960454090848e-06, accuracy 1.0
Epoch 10: train loss 1.021619141283736e-06, accuracy 1.0
Epoch 1: train loss 2.2705678475176683e-06, accuracy 1.0
Epoch 2: train loss 1.4563303238901426e-06, accuracy 1.0
Epoch 3: train loss 1.3269609553390183e-06, accuracy 1.0
Epoch 4: train loss 1.2469522516767029e-06, accuracy 1.0
Epoch 5: train loss 1.1918211839656578e-06, accuracy 1.0
Epoch 6: train loss 1.1391991847631289e-06, accuracy 1.0
Epoch 7: train loss 1.1024412742699496e-06, accuracy 1.0
Epoch 8: train loss 1.0610297067614738e-06, accuracy 1.0
Epoch 9: train loss 1.030340968100063e-06, accuracy 1.0
Epoch 10: train loss 1.0083996357934666e-06, accuracy 1.0
Epoch 1: train loss 2.376155862293672e-06, accuracy 1.0
Epoch 2: train loss 1.4638532093158574e-06, accuracy 1.0
Epoch 3: train loss 1.3229828255134635e-06, accuracy 1.0
Epoch 4: train loss 1.2345717550488189e-06, accuracy 1.0
Epoch 5: train loss 1.1648787676676875e-06, accuracy 1.0
Epoch 6: train loss 1.1232039014430484e-06, accuracy 1.0
Epoch 7: train loss 1.082414541997423e-06, accuracy 1.0
Epoch 8: train loss 1.0465764717082493e-06, accuracy 1.0
Epoch 9: train loss 1.0112149766428047e-06, accuracy 1.0
Epoch 10: train loss 9.907766980177257e-07, accuracy 1.0
Epoch 1: train loss 2.2732417619408807e-06, accuracy 1.0
Epoch 2: train loss 1.4129952887742547e-06, accuracy 1.0
Epoch 3: train loss 1.2637283361982554e-06, accuracy 1.0
Epoch 4: train loss 1.2022098871966591e-06, accuracy 1.0
Epoch 5: train loss 1.1475478913780535e-06, accuracy 1.0
Epoch 6: train loss 1.1005414535247837e-06, accuracy 1.0
Epoch 7: train loss 1.0642338565958198e-06, accuracy 1.0
Epoch 8: train loss 1.026195945996733e-06, accuracy 1.0
Epoch 9: train loss 1.0000405836763093e-06, accuracy 1.0
