Epoch 1: train loss 0.08151309192180634, accuracy 0.48758465011286684
Epoch 1: train loss 2.970427885884419e-06, accuracy 1.0
Epoch 2: train loss 2.2985868781688623e-06, accuracy 1.0
Epoch 3: train loss 2.1059058781247586e-06, accuracy 1.0
Epoch 4: train loss 1.9570395579648903e-06, accuracy 1.0
Epoch 5: train loss 1.8818921034835512e-06, accuracy 1.0
Epoch 6: train loss 1.8004834601015318e-06, accuracy 1.0
Epoch 7: train loss 1.7277141068916535e-06, accuracy 1.0
Epoch 8: train loss 1.67401253747812e-06, accuracy 1.0
Epoch 9: train loss 1.6263117004200467e-06, accuracy 1.0
Epoch 10: train loss 1.5767582226544619e-06, accuracy 1.0
Epoch 1: train loss 2.8119136459281435e-06, accuracy 1.0
Epoch 2: train loss 2.2483766315417597e-06, accuracy 1.0
Epoch 3: train loss 2.037485046457732e-06, accuracy 1.0
Epoch 4: train loss 1.9027553435080335e-06, accuracy 1.0
Epoch 5: train loss 1.8016679632637533e-06, accuracy 1.0
Epoch 6: train loss 1.7250025621251552e-06, accuracy 1.0
Epoch 7: train loss 1.6761641745688394e-06, accuracy 1.0
Epoch 8: train loss 1.6270681726382463e-06, accuracy 1.0
Epoch 9: train loss 1.5728988955743262e-06, accuracy 1.0
Epoch 10: train loss 1.5406553757202346e-06, accuracy 1.0
Epoch 1: train loss 2.6899267595581478e-06, accuracy 1.0
Epoch 2: train loss 2.16883518078248e-06, accuracy 1.0
Epoch 3: train loss 1.9778710793616483e-06, accuracy 1.0
Epoch 4: train loss 1.8349852553001256e-06, accuracy 1.0
Epoch 5: train loss 1.810623530218436e-06, accuracy 1.0
Epoch 6: train loss 1.6990425137919374e-06, accuracy 1.0
Epoch 7: train loss 1.65003154961596e-06, accuracy 1.0
Epoch 8: train loss 1.5681047216276056e-06, accuracy 1.0
Epoch 9: train loss 1.5311519518945715e-06, accuracy 1.0
Epoch 10: train loss 1.4860651162962313e-06, accuracy 1.0
Epoch 1: train loss 2.617903646751074e-06, accuracy 1.0
Epoch 2: train loss 2.104507757394458e-06, accuracy 1.0
Epoch 3: train loss 1.9083640836470295e-06, accuracy 1.0
Epoch 4: train loss 1.7903773823491065e-06, accuracy 1.0
Epoch 5: train loss 1.7358196373606916e-06, accuracy 1.0
Epoch 6: train loss 1.6282788237731438e-06, accuracy 1.0
Epoch 7: train loss 1.5819878171896562e-06, accuracy 1.0
Epoch 8: train loss 1.5239014601320378e-06, accuracy 1.0
Epoch 9: train loss 1.4869634696879075e-06, accuracy 1.0
Epoch 10: train loss 1.4447830380959203e-06, accuracy 1.0
Epoch 1: train loss 2.5167576040985296e-06, accuracy 1.0
Epoch 2: train loss 2.0095108084206004e-06, accuracy 1.0
Epoch 3: train loss 1.8658927274373127e-06, accuracy 1.0
Epoch 4: train loss 1.7127264300142997e-06, accuracy 1.0
Epoch 5: train loss 1.6606484223302687e-06, accuracy 1.0
Epoch 6: train loss 1.572783389747201e-06, accuracy 1.0
Epoch 7: train loss 1.5274127918019076e-06, accuracy 1.0
Epoch 8: train loss 1.4864136801406858e-06, accuracy 1.0
Epoch 9: train loss 1.4739123344043037e-06, accuracy 1.0
Epoch 10: train loss 1.399008510816202e-06, accuracy 1.0
Epoch 1: train loss 2.358852725592442e-06, accuracy 1.0
Epoch 2: train loss 1.990038981602993e-06, accuracy 1.0
Epoch 3: train loss 1.8112203861164744e-06, accuracy 1.0
Epoch 4: train loss 1.6975614016701002e-06, accuracy 1.0
Epoch 5: train loss 1.6175208656932227e-06, accuracy 1.0
Epoch 6: train loss 1.5548408782706247e-06, accuracy 1.0
Epoch 7: train loss 1.4871374105496216e-06, accuracy 1.0
Epoch 8: train loss 1.4527240637107752e-06, accuracy 1.0
Epoch 9: train loss 1.4042536804481642e-06, accuracy 1.0
Epoch 10: train loss 1.3734502317674924e-06, accuracy 1.0
Epoch 1: train loss 2.3146051262301626e-06, accuracy 1.0
Epoch 2: train loss 1.937810566232656e-06, accuracy 1.0
Epoch 3: train loss 1.7627655779506313e-06, accuracy 1.0
Epoch 4: train loss 1.6390652035624953e-06, accuracy 1.0
Epoch 5: train loss 1.5659140899515478e-06, accuracy 1.0
Epoch 6: train loss 1.5139930837904103e-06, accuracy 1.0
Epoch 7: train loss 1.4498621112579713e-06, accuracy 1.0
Epoch 8: train loss 1.4088361695030471e-06, accuracy 1.0
Epoch 9: train loss 1.3674992942469544e-06, accuracy 1.0
Epoch 10: train loss 1.3165528116587666e-06, accuracy 1.0
Epoch 1: train loss 2.2330480078380788e-06, accuracy 1.0
Epoch 2: train loss 1.8675132196221966e-06, accuracy 1.0
Epoch 3: train loss 1.693376361799892e-06, accuracy 1.0
Epoch 4: train loss 1.590863234923745e-06, accuracy 1.0
Epoch 5: train loss 1.5040391190268565e-06, accuracy 1.0
Epoch 6: train loss 1.4640547760791378e-06, accuracy 1.0
Epoch 7: train loss 1.4273839497036533e-06, accuracy 1.0
Epoch 8: train loss 1.3844822888131603e-06, accuracy 1.0
Epoch 9: train loss 1.388335476804059e-06, accuracy 1.0
Epoch 10: train loss 1.2928425121572218e-06, accuracy 1.0
Epoch 1: train loss 2.1733769699494587e-06, accuracy 1.0
Epoch 2: train loss 1.8103446564055048e-06, accuracy 1.0
Epoch 3: train loss 1.6677840903867036e-06, accuracy 1.0
Epoch 4: train loss 1.554589971419773e-06, accuracy 1.0
Epoch 5: train loss 1.494320258643711e-06, accuracy 1.0
Epoch 6: train loss 1.419818431713793e-06, accuracy 1.0
Epoch 7: train loss 1.386982944495685e-06, accuracy 1.0
Epoch 8: train loss 1.3334380355445319e-06, accuracy 1.0
Epoch 9: train loss 1.3016706361668184e-06, accuracy 1.0
Epoch 10: train loss 1.2663729194173357e-06, accuracy 1.0
Epoch 1: train loss 2.0895886336802505e-06, accuracy 1.0
Epoch 2: train loss 1.7756269699020777e-06, accuracy 1.0
Epoch 3: train loss 1.6266802731479402e-06, accuracy 1.0
Epoch 4: train loss 1.5205084764602361e-06, accuracy 1.0
Epoch 5: train loss 1.4514039321511518e-06, accuracy 1.0
Epoch 6: train loss 1.394582454850024e-06, accuracy 1.0
Epoch 7: train loss 1.343337544312817e-06, accuracy 1.0
Epoch 8: train loss 1.3099211173539516e-06, accuracy 1.0
Epoch 9: train loss 1.3133853826730046e-06, accuracy 1.0
Epoch 10: train loss 1.2375975302347797e-06, accuracy 1.0
Epoch 1: train loss 2.045541577899712e-06, accuracy 1.0
Epoch 2: train loss 1.7340934164167265e-06, accuracy 1.0
Epoch 3: train loss 1.573184817971196e-06, accuracy 1.0
Epoch 4: train loss 1.4757320059288759e-06, accuracy 1.0
Epoch 5: train loss 1.4097274743107846e-06, accuracy 1.0
Epoch 6: train loss 1.351558239548467e-06, accuracy 1.0
Epoch 7: train loss 1.3140612509232596e-06, accuracy 1.0
Epoch 8: train loss 1.2728207821055548e-06, accuracy 1.0
Epoch 9: train loss 1.2393411452649161e-06, accuracy 1.0
Epoch 10: train loss 1.2123886108383886e-06, accuracy 1.0
Epoch 1: train loss 1.9839517335640267e-06, accuracy 1.0
Epoch 2: train loss 1.6705006373740616e-06, accuracy 1.0
Epoch 3: train loss 1.517550231255882e-06, accuracy 1.0
Epoch 4: train loss 1.4376645367519814e-06, accuracy 1.0
Epoch 5: train loss 1.3690805644728243e-06, accuracy 1.0
Epoch 6: train loss 1.3193429140301305e-06, accuracy 1.0
Epoch 7: train loss 1.274238229598268e-06, accuracy 1.0
Epoch 8: train loss 1.2386940397846047e-06, accuracy 1.0
Epoch 9: train loss 1.2091410326320329e-06, accuracy 1.0
Epoch 10: train loss 1.179588025479461e-06, accuracy 1.0
Epoch 1: train loss 1.922047886182554e-06, accuracy 1.0
Epoch 2: train loss 1.6251400438704877e-06, accuracy 1.0
Epoch 3: train loss 1.4828624443907756e-06, accuracy 1.0
Epoch 4: train loss 1.4035857702765497e-06, accuracy 1.0
Epoch 5: train loss 1.3287180991028436e-06, accuracy 1.0
Epoch 6: train loss 1.287797317672812e-06, accuracy 1.0
Epoch 7: train loss 1.2538487226265715e-06, accuracy 1.0
Epoch 8: train loss 1.2117988035242888e-06, accuracy 1.0
Epoch 9: train loss 1.1789961718022823e-06, accuracy 1.0
Epoch 10: train loss 1.1473300673969788e-06, accuracy 1.0
Epoch 1: train loss 1.8303321667190176e-06, accuracy 1.0
Epoch 2: train loss 1.5757783558001393e-06, accuracy 1.0
Epoch 3: train loss 1.4893765865053865e-06, accuracy 1.0
Epoch 4: train loss 1.376975546918402e-06, accuracy 1.0
Epoch 5: train loss 1.3104831850796472e-06, accuracy 1.0
Epoch 6: train loss 1.2641855846595718e-06, accuracy 1.0
Epoch 7: train loss 1.2163118299213238e-06, accuracy 1.0
Epoch 8: train loss 1.1918410791622591e-06, accuracy 1.0
Epoch 9: train loss 1.1568646414161776e-06, accuracy 1.0
Epoch 10: train loss 1.1335165481796139e-06, accuracy 1.0
Epoch 1: train loss 1.8415962586004753e-06, accuracy 1.0
Epoch 2: train loss 1.5423759123223135e-06, accuracy 1.0
Epoch 3: train loss 1.4216425370250363e-06, accuracy 1.0
Epoch 4: train loss 1.3411751069725142e-06, accuracy 1.0
Epoch 5: train loss 1.2717508752757567e-06, accuracy 1.0
Epoch 6: train loss 1.2305362133702147e-06, accuracy 1.0
Epoch 7: train loss 1.2124814929848071e-06, accuracy 1.0
Epoch 8: train loss 1.1597297771004378e-06, accuracy 1.0
Epoch 9: train loss 1.132828401750885e-06, accuracy 1.0
Epoch 10: train loss 1.1042917549275444e-06, accuracy 1.0
Epoch 1: train loss 1.7734970469973632e-06, accuracy 1.0
Epoch 2: train loss 1.5071236703079194e-06, accuracy 1.0
Epoch 3: train loss 1.442494976799935e-06, accuracy 1.0
Epoch 4: train loss 1.3045765854258207e-06, accuracy 1.0
Epoch 5: train loss 1.2441992112144362e-06, accuracy 1.0
Epoch 6: train loss 1.2053134241796215e-06, accuracy 1.0
Epoch 7: train loss 1.161384034276125e-06, accuracy 1.0
Epoch 8: train loss 1.1336571787978755e-06, accuracy 1.0
Epoch 9: train loss 1.1042092182833585e-06, accuracy 1.0
Epoch 10: train loss 1.0798407856782433e-06, accuracy 1.0
Epoch 1: train loss 1.7112777186412131e-06, accuracy 1.0
Epoch 2: train loss 1.4693782759422902e-06, accuracy 1.0
Epoch 3: train loss 1.3542016858991701e-06, accuracy 1.0
Epoch 4: train loss 1.279083676308801e-06, accuracy 1.0
Epoch 5: train loss 1.2181544661871158e-06, accuracy 1.0
Epoch 6: train loss 1.18556636152789e-06, accuracy 1.0
Epoch 7: train loss 1.1399442882975563e-06, accuracy 1.0
Epoch 8: train loss 1.10989651602722e-06, accuracy 1.0
Epoch 9: train loss 1.0855902701223386e-06, accuracy 1.0
Epoch 10: train loss 1.064600496647472e-06, accuracy 1.0
Epoch 1: train loss 1.6545888001928688e-06, accuracy 1.0
Epoch 2: train loss 1.4473718010776793e-06, accuracy 1.0
Epoch 3: train loss 1.3411422514764126e-06, accuracy 1.0
Epoch 4: train loss 1.2447935660020448e-06, accuracy 1.0
Epoch 5: train loss 1.195704385281715e-06, accuracy 1.0
Epoch 6: train loss 1.1497942296045949e-06, accuracy 1.0
Epoch 7: train loss 1.1157185326737817e-06, accuracy 1.0
Epoch 8: train loss 1.0828737231349805e-06, accuracy 1.0
Epoch 9: train loss 1.0596912716209772e-06, accuracy 1.0
Epoch 10: train loss 1.0352082426834386e-06, accuracy 1.0
Epoch 1: train loss 1.6311640820276807e-06, accuracy 1.0
Epoch 2: train loss 1.3983653843752109e-06, accuracy 1.0
Epoch 3: train loss 1.287258669435687e-06, accuracy 1.0
Epoch 4: train loss 1.224755465045746e-06, accuracy 1.0
Epoch 5: train loss 1.1716986136889318e-06, accuracy 1.0
Epoch 6: train loss 1.1391674661354045e-06, accuracy 1.0
Epoch 7: train loss 1.093817331820901e-06, accuracy 1.0
Epoch 8: train loss 1.052505467669107e-06, accuracy 1.0
Epoch 9: train loss 1.0359310635976726e-06, accuracy 1.0
Epoch 10: train loss 1.0229049394183676e-06, accuracy 1.0
Epoch 1: train loss 1.5617380313415197e-06, accuracy 1.0
Epoch 2: train loss 1.3977515891383518e-06, accuracy 1.0
Epoch 3: train loss 1.253307004844828e-06, accuracy 1.0
Epoch 4: train loss 1.234656224369246e-06, accuracy 1.0
Epoch 5: train loss 1.1351269222359406e-06, accuracy 1.0
Epoch 6: train loss 1.0935905265796464e-06, accuracy 1.0
Epoch 7: train loss 1.0637373861754895e-06, accuracy 1.0
Epoch 8: train loss 1.0275172144247335e-06, accuracy 1.0
Epoch 9: train loss 1.0213673249381827e-06, accuracy 1.0
Epoch 10: train loss 9.91376509773545e-07, accuracy 1.0
Epoch 1: train loss 1.5519258340646047e-06, accuracy 1.0
Epoch 2: train loss 1.32897275761934e-06, accuracy 1.0
Epoch 3: train loss 1.2196994703117525e-06, accuracy 1.0
Epoch 4: train loss 1.1619109727689647e-06, accuracy 1.0
Epoch 5: train loss 1.1163372164446628e-06, accuracy 1.0
Epoch 6: train loss 1.0725916581577621e-06, accuracy 1.0
Epoch 7: train loss 1.0495836022528238e-06, accuracy 1.0
Epoch 8: train loss 1.015226757772325e-06, accuracy 1.0
Epoch 9: train loss 9.979457900044508e-07, accuracy 1.0
Epoch 10: train loss 9.685337545306538e-07, accuracy 1.0
Epoch 1: train loss 1.4935825447537354e-06, accuracy 1.0
Epoch 2: train loss 1.305747673541191e-06, accuracy 1.0
Epoch 3: train loss 1.2079617590643466e-06, accuracy 1.0
Epoch 4: train loss 1.1432740620875848e-06, accuracy 1.0
Epoch 5: train loss 1.0921469311142573e-06, accuracy 1.0
Epoch 6: train loss 1.0570663562248228e-06, accuracy 1.0
Epoch 7: train loss 1.0235228273813846e-06, accuracy 1.0
Epoch 8: train loss 1.0017421345764888e-06, accuracy 1.0
Epoch 9: train loss 9.668302709542331e-07, accuracy 1.0
Epoch 10: train loss 9.54854954215989e-07, accuracy 1.0
Epoch 1: train loss 1.4511425661112298e-06, accuracy 1.0
Epoch 2: train loss 1.279634147977049e-06, accuracy 1.0
Epoch 3: train loss 1.1772281141020358e-06, accuracy 1.0
Epoch 4: train loss 1.1096730077042594e-06, accuracy 1.0
Epoch 5: train loss 1.06794675502897e-06, accuracy 1.0
Epoch 6: train loss 1.0336128752896911e-06, accuracy 1.0
Epoch 7: train loss 1.0031134252130869e-06, accuracy 1.0
Epoch 8: train loss 9.798849305298063e-07, accuracy 1.0
Epoch 9: train loss 9.535403364679951e-07, accuracy 1.0
Epoch 10: train loss 9.312533961747249e-07, accuracy 1.0
Epoch 1: train loss 1.4046063370187767e-06, accuracy 1.0
Epoch 2: train loss 1.2331233847362455e-06, accuracy 1.0
Epoch 3: train loss 1.1553348713277956e-06, accuracy 1.0
Epoch 4: train loss 1.093624177883612e-06, accuracy 1.0
Epoch 5: train loss 1.100175836654671e-06, accuracy 1.0
Epoch 6: train loss 1.010759888231405e-06, accuracy 1.0
Epoch 7: train loss 9.84498569778225e-07, accuracy 1.0
Epoch 8: train loss 9.612811027182033e-07, accuracy 1.0
Epoch 9: train loss 9.381892596138641e-07, accuracy 1.0
Epoch 10: train loss 9.162977789856086e-07, accuracy 1.0
Epoch 1: train loss 1.373033455820405e-06, accuracy 1.0
Epoch 2: train loss 1.2291945949982619e-06, accuracy 1.0
Epoch 3: train loss 1.134546437242534e-06, accuracy 1.0
Epoch 4: train loss 1.0617368388921022e-06, accuracy 1.0
Epoch 5: train loss 1.032188492899877e-06, accuracy 1.0
Epoch 6: train loss 9.977113677450689e-07, accuracy 1.0
Epoch 7: train loss 9.703491059553926e-07, accuracy 1.0
Epoch 8: train loss 9.422055882168934e-07, accuracy 1.0
Epoch 9: train loss 9.209855988956406e-07, accuracy 1.0
Epoch 10: train loss 9.003086915981839e-07, accuracy 1.0
Epoch 1: train loss 1.3398541796050267e-06, accuracy 1.0
Epoch 2: train loss 1.1907958423762466e-06, accuracy 1.0
Epoch 3: train loss 1.112568611461029e-06, accuracy 1.0
Epoch 4: train loss 1.0521266631258186e-06, accuracy 1.0
Epoch 5: train loss 1.0032908903667703e-06, accuracy 1.0
Epoch 6: train loss 9.891207355394727e-07, accuracy 1.0
Epoch 7: train loss 9.455976055505744e-07, accuracy 1.0
Epoch 8: train loss 9.250013022210624e-07, accuracy 1.0
Epoch 9: train loss 9.047541311701934e-07, accuracy 1.0
Epoch 10: train loss 8.862394338393642e-07, accuracy 1.0
Epoch 1: train loss 1.3181293070374522e-06, accuracy 1.0
Epoch 2: train loss 1.1651774229903822e-06, accuracy 1.0
Epoch 3: train loss 1.0874410918404465e-06, accuracy 1.0
Epoch 4: train loss 1.0371957159804879e-06, accuracy 1.0
Epoch 5: train loss 9.92723357740033e-07, accuracy 1.0
Epoch 6: train loss 9.567561392032076e-07, accuracy 1.0
Epoch 7: train loss 9.308238304583938e-07, accuracy 1.0
Epoch 8: train loss 9.047415119312063e-07, accuracy 1.0
Epoch 9: train loss 8.869410521583632e-07, accuracy 1.0
Epoch 10: train loss 8.66196160131949e-07, accuracy 1.0
Epoch 1: train loss 1.3003749472773052e-06, accuracy 1.0
Epoch 2: train loss 1.1752471209547366e-06, accuracy 1.0
Epoch 3: train loss 1.0687637086448376e-06, accuracy 1.0
Epoch 4: train loss 1.0112530617334414e-06, accuracy 1.0
Epoch 5: train loss 9.757919769981527e-07, accuracy 1.0
Epoch 6: train loss 9.430488034922746e-07, accuracy 1.0
Epoch 7: train loss 9.173322155220376e-07, accuracy 1.0
Epoch 8: train loss 8.909836424209061e-07, accuracy 1.0
Epoch 9: train loss 8.750301958571072e-07, accuracy 1.0
Epoch 10: train loss 8.531824278179556e-07, accuracy 1.0
Epoch 1: train loss 1.2738157693092944e-06, accuracy 1.0
Epoch 2: train loss 1.1274541975581087e-06, accuracy 1.0
Epoch 3: train loss 1.0469398148416076e-06, accuracy 1.0
Epoch 4: train loss 9.907355433824705e-07, accuracy 1.0
Epoch 5: train loss 9.619918728276389e-07, accuracy 1.0
Epoch 6: train loss 9.240575309377164e-07, accuracy 1.0
Epoch 7: train loss 8.986875172922737e-07, accuracy 1.0
Epoch 8: train loss 8.753540896577761e-07, accuracy 1.0
Epoch 9: train loss 8.591374012212327e-07, accuracy 1.0
Epoch 10: train loss 8.402951152675087e-07, accuracy 1.0
Epoch 1: train loss 1.2462934364521061e-06, accuracy 1.0
Epoch 2: train loss 1.1141197546749027e-06, accuracy 1.0
Epoch 3: train loss 1.0198490372204105e-06, accuracy 1.0
Epoch 4: train loss 9.762404715729645e-07, accuracy 1.0
Epoch 5: train loss 9.369809390591399e-07, accuracy 1.0
Epoch 6: train loss 8.987408364191651e-07, accuracy 1.0
Epoch 7: train loss 8.828371846902883e-07, accuracy 1.0
Epoch 8: train loss 8.685005923325662e-07, accuracy 1.0
Epoch 9: train loss 8.381405223190086e-07, accuracy 1.0
Epoch 10: train loss 8.253965688709286e-07, accuracy 1.0
Epoch 1: train loss 1.2167888598924037e-06, accuracy 1.0
Epoch 2: train loss 1.0910625860560685e-06, accuracy 1.0
Epoch 3: train loss 1.009984771371819e-06, accuracy 1.0
Epoch 4: train loss 9.613621614334988e-07, accuracy 1.0
Epoch 5: train loss 9.30237320062588e-07, accuracy 1.0
Epoch 6: train loss 8.852509836287936e-07, accuracy 1.0
Epoch 7: train loss 8.666451662975305e-07, accuracy 1.0
Epoch 8: train loss 8.477342134938226e-07, accuracy 1.0
Epoch 9: train loss 8.644334457130753e-07, accuracy 1.0
Epoch 10: train loss 8.111781539810181e-07, accuracy 1.0
Epoch 1: train loss 1.198759946419159e-06, accuracy 1.0
Epoch 2: train loss 1.065746459971706e-06, accuracy 1.0
Epoch 3: train loss 9.928382951329695e-07, accuracy 1.0
Epoch 4: train loss 9.414060286871972e-07, accuracy 1.0
Epoch 5: train loss 9.07893536350457e-07, accuracy 1.0
Epoch 6: train loss 8.736748782212089e-07, accuracy 1.0
Epoch 7: train loss 8.516299203620292e-07, accuracy 1.0
Epoch 8: train loss 8.4116726384309e-07, accuracy 1.0
Epoch 9: train loss 8.134862241604424e-07, accuracy 1.0
Epoch 10: train loss 7.949947189445083e-07, accuracy 1.0
Epoch 1: train loss 1.1726999673555838e-06, accuracy 1.0
Epoch 2: train loss 1.0430345582790324e-06, accuracy 1.0
Epoch 3: train loss 9.717758757687989e-07, accuracy 1.0
Epoch 4: train loss 9.219326102538616e-07, accuracy 1.0
Epoch 5: train loss 8.893597396308905e-07, accuracy 1.0
Epoch 6: train loss 8.615368756181851e-07, accuracy 1.0
Epoch 7: train loss 8.336996870639268e-07, accuracy 1.0
Epoch 8: train loss 8.178496386790357e-07, accuracy 1.0
Epoch 9: train loss 7.993228336999891e-07, accuracy 1.0
Epoch 10: train loss 7.841672982067394e-07, accuracy 1.0
Epoch 1: train loss 1.1261628287684289e-06, accuracy 1.0
Epoch 2: train loss 1.0163121260120533e-06, accuracy 1.0
Epoch 3: train loss 9.358881811749598e-07, accuracy 1.0
Epoch 4: train loss 9.065964263754722e-07, accuracy 1.0
Epoch 5: train loss 8.732413903089764e-07, accuracy 1.0
Epoch 6: train loss 8.438292979917605e-07, accuracy 1.0
Epoch 7: train loss 8.266822533187224e-07, accuracy 1.0
Epoch 8: train loss 8.039130534598371e-07, accuracy 1.0
Epoch 9: train loss 7.879235681684804e-07, accuracy 1.0
Epoch 10: train loss 7.81731444021716e-07, accuracy 1.0
Epoch 1: train loss 1.1004716498064226e-06, accuracy 1.0
Epoch 2: train loss 9.894141612676322e-07, accuracy 1.0
Epoch 3: train loss 9.297500582761131e-07, accuracy 1.0
Epoch 4: train loss 8.850500421431207e-07, accuracy 1.0
Epoch 5: train loss 8.562254265598312e-07, accuracy 1.0
Epoch 6: train loss 8.284655450552236e-07, accuracy 1.0
Epoch 7: train loss 8.087292258096568e-07, accuracy 1.0
Epoch 8: train loss 7.905973689048551e-07, accuracy 1.0
Epoch 9: train loss 7.720665848864883e-07, accuracy 1.0
Epoch 10: train loss 7.572046456516546e-07, accuracy 1.0
Epoch 1: train loss 1.0855526397790527e-06, accuracy 1.0
Epoch 2: train loss 9.86005488812225e-07, accuracy 1.0
Epoch 3: train loss 9.141032251136494e-07, accuracy 1.0
Epoch 4: train loss 8.731540219741873e-07, accuracy 1.0
Epoch 5: train loss 8.541200600120646e-07, accuracy 1.0
Epoch 6: train loss 8.122215717776271e-07, accuracy 1.0
Epoch 7: train loss 7.9370926187039e-07, accuracy 1.0
Epoch 8: train loss 7.734257110314502e-07, accuracy 1.0
Epoch 9: train loss 7.584266654703242e-07, accuracy 1.0
Epoch 10: train loss 7.45118427403213e-07, accuracy 1.0
Epoch 1: train loss 1.0910034689004533e-06, accuracy 1.0
Epoch 2: train loss 9.737235586726456e-07, accuracy 1.0
Epoch 3: train loss 9.130157536674233e-07, accuracy 1.0
Epoch 4: train loss 8.662905202072579e-07, accuracy 1.0
Epoch 5: train loss 8.282037811113696e-07, accuracy 1.0
Epoch 6: train loss 8.003405014278542e-07, accuracy 1.0
Epoch 7: train loss 7.832844630684122e-07, accuracy 1.0
Epoch 8: train loss 7.61988246722467e-07, accuracy 1.0
Epoch 9: train loss 7.481303327949718e-07, accuracy 1.0
Epoch 10: train loss 7.340103138631093e-07, accuracy 1.0
Epoch 1: train loss 1.0426056178403087e-06, accuracy 1.0
Epoch 2: train loss 9.489067451795563e-07, accuracy 1.0
Epoch 3: train loss 8.906483230930462e-07, accuracy 1.0
Epoch 4: train loss 8.526749866177852e-07, accuracy 1.0
Epoch 5: train loss 8.131962658808334e-07, accuracy 1.0
Epoch 6: train loss 7.871457228247891e-07, accuracy 1.0
Epoch 7: train loss 7.793916552145674e-07, accuracy 1.0
Epoch 8: train loss 7.528590799665835e-07, accuracy 1.0
Epoch 9: train loss 7.3702960889932e-07, accuracy 1.0
Epoch 10: train loss 7.223059128591558e-07, accuracy 1.0
Epoch 1: train loss 1.0979044873238308e-06, accuracy 1.0
Epoch 2: train loss 9.052806717591011e-07, accuracy 1.0
Epoch 3: train loss 8.619487061878317e-07, accuracy 1.0
Epoch 4: train loss 8.257201216110843e-07, accuracy 1.0
Epoch 5: train loss 7.954711236379808e-07, accuracy 1.0
Epoch 6: train loss 7.70534427374514e-07, accuracy 1.0
Epoch 7: train loss 7.525543423980707e-07, accuracy 1.0
Epoch 8: train loss 7.342709409385861e-07, accuracy 1.0
Epoch 9: train loss 7.190982387328404e-07, accuracy 1.0
Epoch 10: train loss 7.094796501405654e-07, accuracy 1.0
Epoch 1: train loss 1.001080477180949e-06, accuracy 1.0
Epoch 2: train loss 9.088647061616939e-07, accuracy 1.0
Epoch 3: train loss 8.518555887349066e-07, accuracy 1.0
Epoch 4: train loss 8.07909941613616e-07, accuracy 1.0
Epoch 5: train loss 7.857514106035524e-07, accuracy 1.0
Epoch 6: train loss 7.866887585805671e-07, accuracy 1.0
Epoch 7: train loss 7.416591074616008e-07, accuracy 1.0
Epoch 8: train loss 7.26926259631e-07, accuracy 1.0
Epoch 9: train loss 7.110371598173515e-07, accuracy 1.0
Epoch 10: train loss 6.993735155447212e-07, accuracy 1.0
Epoch 1: train loss 9.762323998074862e-07, accuracy 1.0
Epoch 2: train loss 8.901117212190002e-07, accuracy 1.0
Epoch 3: train loss 8.342598221133812e-07, accuracy 1.0
Epoch 4: train loss 7.974515483510913e-07, accuracy 1.0
Epoch 5: train loss 7.706407814112026e-07, accuracy 1.0
Epoch 6: train loss 7.490961593248358e-07, accuracy 1.0
Epoch 7: train loss 7.320899158003158e-07, accuracy 1.0
Epoch 8: train loss 7.16081672180735e-07, accuracy 1.0
Epoch 9: train loss 7.029389621493465e-07, accuracy 1.0
Epoch 10: train loss 6.881342073938868e-07, accuracy 1.0
Epoch 1: train loss 9.567194183546235e-07, accuracy 1.0
Epoch 2: train loss 8.61589228406956e-07, accuracy 1.0
Epoch 3: train loss 8.193845815185341e-07, accuracy 1.0
Epoch 4: train loss 7.841402407393616e-07, accuracy 1.0
Epoch 5: train loss 7.586625088151777e-07, accuracy 1.0
Epoch 6: train loss 7.373845392066869e-07, accuracy 1.0
Epoch 7: train loss 7.209486057035974e-07, accuracy 1.0
Epoch 8: train loss 7.02698628174403e-07, accuracy 1.0
Epoch 9: train loss 6.918701274116756e-07, accuracy 1.0
Epoch 10: train loss 6.791977966713603e-07, accuracy 1.0
Epoch 1: train loss 9.39363417273853e-07, accuracy 1.0
Epoch 2: train loss 8.581284305364534e-07, accuracy 1.0
Epoch 3: train loss 8.073097319538647e-07, accuracy 1.0
Epoch 4: train loss 7.738968861303874e-07, accuracy 1.0
Epoch 5: train loss 7.478519137293915e-07, accuracy 1.0
Epoch 6: train loss 7.377043971246167e-07, accuracy 1.0
Epoch 7: train loss 7.138256705729873e-07, accuracy 1.0
Epoch 8: train loss 6.965456691432337e-07, accuracy 1.0
Epoch 9: train loss 6.789256872252736e-07, accuracy 1.0
Epoch 10: train loss 6.675882673334854e-07, accuracy 1.0
Epoch 1: train loss 9.10427957023785e-07, accuracy 1.0
Epoch 2: train loss 8.387489174310758e-07, accuracy 1.0
Epoch 3: train loss 7.93204947058257e-07, accuracy 1.0
Epoch 4: train loss 7.629162155353697e-07, accuracy 1.0
Epoch 5: train loss 7.369711738647311e-07, accuracy 1.0
Epoch 6: train loss 7.167138278418861e-07, accuracy 1.0
Epoch 7: train loss 6.986419975874014e-07, accuracy 1.0
Epoch 8: train loss 6.848457587693701e-07, accuracy 1.0
Epoch 9: train loss 6.728235462105658e-07, accuracy 1.0
Epoch 10: train loss 6.58799649499997e-07, accuracy 1.0
Epoch 1: train loss 8.940002089730115e-07, accuracy 1.0
Epoch 2: train loss 8.266050031124905e-07, accuracy 1.0
Epoch 3: train loss 7.827928811821039e-07, accuracy 1.0
