Epoch 1: train loss 0.08297069370746613, accuracy 0.5048034934497817
Epoch 9: train loss 3.042582420675899e-06, accuracy 1.0
Epoch 10: train loss 2.9371872187766712e-06, accuracy 1.0
Epoch 1: train loss 5.522591436601942e-06, accuracy 1.0
Epoch 2: train loss 4.78635183753795e-06, accuracy 1.0
Epoch 3: train loss 4.369264388515148e-06, accuracy 1.0
Epoch 4: train loss 4.020951564598363e-06, accuracy 1.0
Epoch 5: train loss 3.7180418530624593e-06, accuracy 1.0
Epoch 6: train loss 3.501873379718745e-06, accuracy 1.0
Epoch 7: train loss 3.3195287869602907e-06, accuracy 1.0
Epoch 8: train loss 3.098794877587352e-06, accuracy 1.0
Epoch 9: train loss 2.9795071441185428e-06, accuracy 1.0
Epoch 10: train loss 2.809351599353249e-06, accuracy 1.0
Epoch 1: train loss 5.503376542037586e-06, accuracy 1.0
Epoch 2: train loss 4.627021098713158e-06, accuracy 1.0
Epoch 3: train loss 4.1707803575263824e-06, accuracy 1.0
Epoch 4: train loss 3.78474896933767e-06, accuracy 1.0
Epoch 5: train loss 3.557313220881042e-06, accuracy 1.0
Epoch 6: train loss 3.4035144835797837e-06, accuracy 1.0
Epoch 7: train loss 3.1892016068013618e-06, accuracy 1.0
Epoch 8: train loss 3.334517941766535e-06, accuracy 1.0
Epoch 9: train loss 2.9076761620672187e-06, accuracy 1.0
Epoch 10: train loss 2.7818412036140217e-06, accuracy 1.0
Epoch 1: train loss 5.20681396665168e-06, accuracy 1.0
Epoch 2: train loss 4.42182636106736e-06, accuracy 1.0
Epoch 3: train loss 4.6168961489456706e-06, accuracy 1.0
Epoch 4: train loss 3.665468966573826e-06, accuracy 1.0
Epoch 5: train loss 3.436892257013824e-06, accuracy 1.0
Epoch 6: train loss 3.2523182653676486e-06, accuracy 1.0
Epoch 7: train loss 3.0573316962545505e-06, accuracy 1.0
Epoch 8: train loss 2.9288544283190276e-06, accuracy 1.0
Epoch 9: train loss 2.784913249342935e-06, accuracy 1.0
Epoch 10: train loss 2.6537773010204546e-06, accuracy 1.0
Epoch 1: train loss 4.873281795880757e-06, accuracy 1.0
Epoch 2: train loss 4.960854766977718e-06, accuracy 1.0
Epoch 3: train loss 4.001189154223539e-06, accuracy 1.0
Epoch 4: train loss 3.6056981116416864e-06, accuracy 1.0
Epoch 5: train loss 3.254139528507949e-06, accuracy 1.0
Epoch 6: train loss 3.189150447724387e-06, accuracy 1.0
Epoch 7: train loss 3.0669573334307643e-06, accuracy 1.0
Epoch 8: train loss 3.0938535928726196e-06, accuracy 1.0
Epoch 9: train loss 2.7226406018598936e-06, accuracy 1.0
Epoch 10: train loss 2.617725158415851e-06, accuracy 1.0
Epoch 1: train loss 4.763414381159237e-06, accuracy 1.0
Epoch 2: train loss 4.205523509881459e-06, accuracy 1.0
Epoch 3: train loss 3.928343630832387e-06, accuracy 1.0
Epoch 4: train loss 3.5035095606872346e-06, accuracy 1.0
Epoch 5: train loss 3.5350931284483522e-06, accuracy 1.0
Epoch 6: train loss 3.103779590674094e-06, accuracy 1.0
Epoch 7: train loss 2.922095973190153e-06, accuracy 1.0
Epoch 8: train loss 2.772664402073133e-06, accuracy 1.0
Epoch 9: train loss 2.641184210006031e-06, accuracy 1.0
Epoch 10: train loss 2.513974322937429e-06, accuracy 1.0
Epoch 1: train loss 4.4582175178220496e-06, accuracy 1.0
Epoch 2: train loss 4.04363981942879e-06, accuracy 1.0
Epoch 3: train loss 3.514759100653464e-06, accuracy 1.0
Epoch 4: train loss 3.4003139717242448e-06, accuracy 1.0
Epoch 5: train loss 3.1738693451188738e-06, accuracy 1.0
Epoch 6: train loss 3.289714413767797e-06, accuracy 1.0
Epoch 7: train loss 2.8395129447744694e-06, accuracy 1.0
Epoch 8: train loss 2.6775410333357286e-06, accuracy 1.0
Epoch 9: train loss 2.5736840143508743e-06, accuracy 1.0
Epoch 10: train loss 2.4572937036282383e-06, accuracy 1.0
Epoch 1: train loss 4.352995347289834e-06, accuracy 1.0
Epoch 2: train loss 3.867832219839329e-06, accuracy 1.0
Epoch 3: train loss 3.4610282000357984e-06, accuracy 1.0
Epoch 4: train loss 3.2951688808680046e-06, accuracy 1.0
Epoch 5: train loss 3.0612170576205244e-06, accuracy 1.0
Epoch 6: train loss 2.8813833523599897e-06, accuracy 1.0
Epoch 7: train loss 2.767024170680088e-06, accuracy 1.0
Epoch 8: train loss 2.662892256921623e-06, accuracy 1.0
Epoch 9: train loss 2.5356930564157665e-06, accuracy 1.0
Epoch 10: train loss 2.4273485905723646e-06, accuracy 1.0
Epoch 1: train loss 4.210037332086358e-06, accuracy 1.0
Epoch 2: train loss 3.878979441651609e-06, accuracy 1.0
Epoch 3: train loss 3.381019496373483e-06, accuracy 1.0
Epoch 4: train loss 3.164942881994648e-06, accuracy 1.0
Epoch 5: train loss 2.9701527637371328e-06, accuracy 1.0
Epoch 6: train loss 2.8137378649262246e-06, accuracy 1.0
Epoch 7: train loss 2.6552843337412924e-06, accuracy 1.0
Epoch 8: train loss 2.5441036086704116e-06, accuracy 1.0
Epoch 9: train loss 2.4490100258844905e-06, accuracy 1.0
Epoch 10: train loss 2.3434331524185836e-06, accuracy 1.0
Epoch 1: train loss 4.076257027918473e-06, accuracy 1.0
Epoch 2: train loss 3.867630312015535e-06, accuracy 1.0
Epoch 3: train loss 3.2717780413804576e-06, accuracy 1.0
Epoch 4: train loss 3.059158188989386e-06, accuracy 1.0
Epoch 5: train loss 2.8982888125028694e-06, accuracy 1.0
Epoch 6: train loss 2.7089354261988774e-06, accuracy 1.0
Epoch 7: train loss 2.629127720865654e-06, accuracy 1.0
Epoch 8: train loss 2.4892940473364433e-06, accuracy 1.0
Epoch 9: train loss 2.4076459794741822e-06, accuracy 1.0
Epoch 10: train loss 2.316007339686621e-06, accuracy 1.0
Epoch 1: train loss 4.030925083498005e-06, accuracy 1.0
Epoch 2: train loss 3.511610429995926e-06, accuracy 1.0
Epoch 3: train loss 3.235364147258224e-06, accuracy 1.0
Epoch 4: train loss 3.0235896701924503e-06, accuracy 1.0
Epoch 5: train loss 2.8185820610815426e-06, accuracy 1.0
Epoch 6: train loss 2.661063490450033e-06, accuracy 1.0
Epoch 7: train loss 2.5567883312760387e-06, accuracy 1.0
Epoch 8: train loss 2.5631800326664234e-06, accuracy 1.0
Epoch 9: train loss 2.3239003894559573e-06, accuracy 1.0
Epoch 10: train loss 2.2575677576242015e-06, accuracy 1.0
Epoch 1: train loss 3.8004502584954025e-06, accuracy 1.0
Epoch 2: train loss 3.3957132927753264e-06, accuracy 1.0
Epoch 3: train loss 3.139381078653969e-06, accuracy 1.0
Epoch 4: train loss 2.9367865863605402e-06, accuracy 1.0
Epoch 5: train loss 2.7720584512280766e-06, accuracy 1.0
Epoch 6: train loss 2.6086242996825604e-06, accuracy 1.0
Epoch 7: train loss 2.459273218846647e-06, accuracy 1.0
Epoch 8: train loss 2.4064461285888683e-06, accuracy 1.0
Epoch 9: train loss 2.300090727658244e-06, accuracy 1.0
Epoch 10: train loss 2.215431550212088e-06, accuracy 1.0
Epoch 1: train loss 3.7234842693578685e-06, accuracy 1.0
Epoch 2: train loss 3.3125977552117547e-06, accuracy 1.0
Epoch 3: train loss 3.015618631252437e-06, accuracy 1.0
Epoch 4: train loss 2.870061280191294e-06, accuracy 1.0
Epoch 5: train loss 2.6841410090128193e-06, accuracy 1.0
Epoch 6: train loss 2.5520912458887324e-06, accuracy 1.0
Epoch 7: train loss 2.4138419121300103e-06, accuracy 1.0
Epoch 8: train loss 2.3281002086150693e-06, accuracy 1.0
Epoch 9: train loss 2.2285498744167853e-06, accuracy 1.0
Epoch 10: train loss 2.158998995582806e-06, accuracy 1.0
Epoch 1: train loss 3.523566647345433e-06, accuracy 1.0
Epoch 2: train loss 3.2193759125220822e-06, accuracy 1.0
Epoch 3: train loss 2.953621788037708e-06, accuracy 1.0
Epoch 4: train loss 2.7755027076636907e-06, accuracy 1.0
Epoch 5: train loss 2.6103987238457194e-06, accuracy 1.0
Epoch 6: train loss 2.470955450917245e-06, accuracy 1.0
Epoch 7: train loss 2.3569073164253496e-06, accuracy 1.0
Epoch 8: train loss 2.294434125360567e-06, accuracy 1.0
Epoch 9: train loss 2.2120430003269576e-06, accuracy 1.0
Epoch 10: train loss 2.1098544493725058e-06, accuracy 1.0
Epoch 1: train loss 3.4658421554922825e-06, accuracy 1.0
Epoch 2: train loss 3.299971695014392e-06, accuracy 1.0
Epoch 3: train loss 2.89356694338494e-06, accuracy 1.0
Epoch 4: train loss 2.654125410117558e-06, accuracy 1.0
Epoch 5: train loss 2.5359418032167014e-06, accuracy 1.0
Epoch 6: train loss 2.4229209429904586e-06, accuracy 1.0
Epoch 7: train loss 2.29419697461708e-06, accuracy 1.0
Epoch 8: train loss 2.3083132418832975e-06, accuracy 1.0
Epoch 9: train loss 2.1280386590660783e-06, accuracy 1.0
Epoch 10: train loss 2.0561433302646037e-06, accuracy 1.0
Epoch 1: train loss 3.315371714052162e-06, accuracy 1.0
Epoch 2: train loss 3.058327592952992e-06, accuracy 1.0
Epoch 3: train loss 2.8125414246460423e-06, accuracy 1.0
Epoch 4: train loss 2.624881290103076e-06, accuracy 1.0
Epoch 5: train loss 2.4925332127168076e-06, accuracy 1.0
Epoch 6: train loss 2.374540144955972e-06, accuracy 1.0
Epoch 7: train loss 2.2849958440929186e-06, accuracy 1.0
Epoch 8: train loss 2.1876639948459342e-06, accuracy 1.0
Epoch 9: train loss 2.0663526356656803e-06, accuracy 1.0
Epoch 10: train loss 2.024210971285356e-06, accuracy 1.0
Epoch 1: train loss 3.270564093327266e-06, accuracy 1.0
Epoch 2: train loss 2.9449818157445407e-06, accuracy 1.0
Epoch 3: train loss 2.743840695984545e-06, accuracy 1.0
Epoch 4: train loss 2.5857343644020148e-06, accuracy 1.0
Epoch 5: train loss 2.4354517336178105e-06, accuracy 1.0
Epoch 6: train loss 2.5100066523009446e-06, accuracy 1.0
Epoch 7: train loss 2.2211547729966696e-06, accuracy 1.0
Epoch 8: train loss 2.1230171114439145e-06, accuracy 1.0
Epoch 9: train loss 2.052940317298635e-06, accuracy 1.0
Epoch 10: train loss 2.0125492028455483e-06, accuracy 1.0
Epoch 1: train loss 3.197105343133444e-06, accuracy 1.0
Epoch 2: train loss 2.8894735351059353e-06, accuracy 1.0
Epoch 3: train loss 2.768015747278696e-06, accuracy 1.0
Epoch 4: train loss 2.51867118095106e-06, accuracy 1.0
Epoch 5: train loss 2.366040234846878e-06, accuracy 1.0
Epoch 6: train loss 2.2390206595446216e-06, accuracy 1.0
Epoch 7: train loss 2.1514033505809493e-06, accuracy 1.0
Epoch 8: train loss 2.0856684841419337e-06, accuracy 1.0
Epoch 9: train loss 2.0490576844167663e-06, accuracy 1.0
Epoch 10: train loss 1.9233568764320808e-06, accuracy 1.0
Epoch 1: train loss 3.081472186750034e-06, accuracy 1.0
Epoch 2: train loss 2.794248530335608e-06, accuracy 1.0
Epoch 3: train loss 2.58258205576567e-06, accuracy 1.0
Epoch 4: train loss 2.4204591682064347e-06, accuracy 1.0
Epoch 5: train loss 2.342979314562399e-06, accuracy 1.0
Epoch 6: train loss 2.22172957364819e-06, accuracy 1.0
Epoch 7: train loss 2.1149430722289253e-06, accuracy 1.0
Epoch 8: train loss 2.13628072742722e-06, accuracy 1.0
Epoch 9: train loss 2.0378499812068185e-06, accuracy 1.0
Epoch 10: train loss 1.897787228699599e-06, accuracy 1.0
Epoch 1: train loss 3.059309619857231e-06, accuracy 1.0
Epoch 2: train loss 2.7436788059276296e-06, accuracy 1.0
Epoch 3: train loss 2.490025508450344e-06, accuracy 1.0
Epoch 4: train loss 2.389128894719761e-06, accuracy 1.0
Epoch 5: train loss 2.2680565052723978e-06, accuracy 1.0
Epoch 6: train loss 2.1948999346932396e-06, accuracy 1.0
Epoch 7: train loss 2.0763361590070417e-06, accuracy 1.0
Epoch 8: train loss 1.9906426587112946e-06, accuracy 1.0
Epoch 9: train loss 1.925149490489275e-06, accuracy 1.0
Epoch 10: train loss 1.8449852632329566e-06, accuracy 1.0
Epoch 1: train loss 2.9003992949583335e-06, accuracy 1.0
Epoch 2: train loss 2.6979637368640397e-06, accuracy 1.0
Epoch 3: train loss 2.4772004962869687e-06, accuracy 1.0
Epoch 4: train loss 2.3575935301778372e-06, accuracy 1.0
Epoch 5: train loss 2.331251380383037e-06, accuracy 1.0
Epoch 6: train loss 2.104713985318085e-06, accuracy 1.0
Epoch 7: train loss 2.034868657574407e-06, accuracy 1.0
Epoch 8: train loss 1.9570534277590923e-06, accuracy 1.0
Epoch 9: train loss 1.8901791918324307e-06, accuracy 1.0
Epoch 10: train loss 1.8343421288591344e-06, accuracy 1.0
Epoch 1: train loss 2.851892304533976e-06, accuracy 1.0
Epoch 2: train loss 2.612980324556702e-06, accuracy 1.0
Epoch 3: train loss 2.4269970708701294e-06, accuracy 1.0
Epoch 4: train loss 2.2912302028998965e-06, accuracy 1.0
Epoch 5: train loss 2.18173431676405e-06, accuracy 1.0
Epoch 6: train loss 2.0839950138906715e-06, accuracy 1.0
Epoch 7: train loss 1.9954375147790415e-06, accuracy 1.0
Epoch 8: train loss 2.01757484319387e-06, accuracy 1.0
Epoch 9: train loss 1.855594859989651e-06, accuracy 1.0
Epoch 10: train loss 1.7948235608855612e-06, accuracy 1.0
Epoch 1: train loss 2.775250550257624e-06, accuracy 1.0
Epoch 2: train loss 2.5392305360583123e-06, accuracy 1.0
Epoch 3: train loss 2.3751313165121246e-06, accuracy 1.0
Epoch 4: train loss 2.2414562863559695e-06, accuracy 1.0
Epoch 5: train loss 2.117873009410687e-06, accuracy 1.0
Epoch 6: train loss 2.1410778572317213e-06, accuracy 1.0
Epoch 7: train loss 1.982958337976015e-06, accuracy 1.0
Epoch 8: train loss 1.883047502815316e-06, accuracy 1.0
Epoch 9: train loss 1.8192000652561546e-06, accuracy 1.0
Epoch 10: train loss 1.756584424583707e-06, accuracy 1.0
Epoch 1: train loss 2.7241160296398448e-06, accuracy 1.0
Epoch 2: train loss 2.575812686700374e-06, accuracy 1.0
Epoch 3: train loss 2.301318318131962e-06, accuracy 1.0
Epoch 4: train loss 2.1838027350895572e-06, accuracy 1.0
Epoch 5: train loss 2.0972277070541168e-06, accuracy 1.0
Epoch 6: train loss 1.9829467419185676e-06, accuracy 1.0
Epoch 7: train loss 1.9409912965784315e-06, accuracy 1.0
Epoch 8: train loss 1.9272370082035195e-06, accuracy 1.0
Epoch 9: train loss 1.7718939488986507e-06, accuracy 1.0
Epoch 10: train loss 1.7306022073171334e-06, accuracy 1.0
Epoch 1: train loss 2.5921028736775042e-06, accuracy 1.0
Epoch 2: train loss 2.4212160951719852e-06, accuracy 1.0
Epoch 3: train loss 2.2680594611301785e-06, accuracy 1.0
Epoch 4: train loss 2.1524663225136464e-06, accuracy 1.0
Epoch 5: train loss 2.0316845166235e-06, accuracy 1.0
Epoch 6: train loss 1.9570709355321014e-06, accuracy 1.0
Epoch 7: train loss 1.8742409793048864e-06, accuracy 1.0
Epoch 8: train loss 1.8732645230556955e-06, accuracy 1.0
Epoch 9: train loss 1.7528655007481575e-06, accuracy 1.0
Epoch 10: train loss 1.690560566203203e-06, accuracy 1.0
Epoch 1: train loss 2.548156317061512e-06, accuracy 1.0
Epoch 2: train loss 2.376855718466686e-06, accuracy 1.0
Epoch 3: train loss 2.2114247713034274e-06, accuracy 1.0
Epoch 4: train loss 2.190772647736594e-06, accuracy 1.0
Epoch 5: train loss 1.979002490770654e-06, accuracy 1.0
Epoch 6: train loss 1.9164247078151675e-06, accuracy 1.0
Epoch 7: train loss 1.8407814650345244e-06, accuracy 1.0
Epoch 8: train loss 1.7738643691700418e-06, accuracy 1.0
Epoch 9: train loss 1.7170287947010365e-06, accuracy 1.0
Epoch 10: train loss 1.6651488294883166e-06, accuracy 1.0
Epoch 1: train loss 2.570172455307329e-06, accuracy 1.0
Epoch 2: train loss 2.3025713744573295e-06, accuracy 1.0
Epoch 3: train loss 2.1642244973918423e-06, accuracy 1.0
Epoch 4: train loss 2.024390823862632e-06, accuracy 1.0
Epoch 5: train loss 1.9584015262807952e-06, accuracy 1.0
Epoch 6: train loss 1.879560727502394e-06, accuracy 1.0
Epoch 7: train loss 1.7985078102356056e-06, accuracy 1.0
Epoch 8: train loss 1.7480457472629496e-06, accuracy 1.0
Epoch 9: train loss 1.6767214674473507e-06, accuracy 1.0
Epoch 10: train loss 1.631915779398696e-06, accuracy 1.0
Epoch 1: train loss 2.8730237318086438e-06, accuracy 1.0
Epoch 2: train loss 2.201166807935806e-06, accuracy 1.0
Epoch 3: train loss 2.168060973417596e-06, accuracy 1.0
Epoch 4: train loss 2.0389823021105258e-06, accuracy 1.0
Epoch 5: train loss 1.9054217545999563e-06, accuracy 1.0
Epoch 6: train loss 1.9221713500883197e-06, accuracy 1.0
Epoch 7: train loss 1.7441000181861455e-06, accuracy 1.0
Epoch 8: train loss 1.6873257209226722e-06, accuracy 1.0
Epoch 9: train loss 1.6340680986104417e-06, accuracy 1.0
Epoch 10: train loss 1.603443024578155e-06, accuracy 1.0
Epoch 1: train loss 2.75479806077783e-06, accuracy 1.0
Epoch 2: train loss 2.316247446287889e-06, accuracy 1.0
Epoch 3: train loss 2.2758702016290044e-06, accuracy 1.0
Epoch 4: train loss 1.92547508959251e-06, accuracy 1.0
Epoch 5: train loss 1.8390433069725987e-06, accuracy 1.0
Epoch 6: train loss 1.7601101944819675e-06, accuracy 1.0
Epoch 7: train loss 1.7104404150813934e-06, accuracy 1.0
Epoch 8: train loss 1.6601007928329636e-06, accuracy 1.0
Epoch 9: train loss 1.5963425994414138e-06, accuracy 1.0
Epoch 10: train loss 1.5484464483961347e-06, accuracy 1.0
Epoch 1: train loss 2.330383949811221e-06, accuracy 1.0
Epoch 2: train loss 2.1178907445573714e-06, accuracy 1.0
Epoch 3: train loss 2.0474219581956277e-06, accuracy 1.0
Epoch 4: train loss 1.970518269445165e-06, accuracy 1.0
Epoch 5: train loss 1.8227676719106967e-06, accuracy 1.0
Epoch 6: train loss 1.7593584971109522e-06, accuracy 1.0
Epoch 7: train loss 1.701584437796555e-06, accuracy 1.0
Epoch 8: train loss 1.6422752651124028e-06, accuracy 1.0
Epoch 9: train loss 1.589755697750661e-06, accuracy 1.0
Epoch 10: train loss 1.5394485899378196e-06, accuracy 1.0
Epoch 1: train loss 2.274853159178747e-06, accuracy 1.0
Epoch 2: train loss 2.108114586008014e-06, accuracy 1.0
Epoch 3: train loss 1.9628405425464734e-06, accuracy 1.0
Epoch 4: train loss 1.886533823380887e-06, accuracy 1.0
Epoch 5: train loss 1.8111373947249376e-06, accuracy 1.0
Epoch 6: train loss 1.7353816019749502e-06, accuracy 1.0
Epoch 7: train loss 1.6665047724018223e-06, accuracy 1.0
Epoch 8: train loss 1.6168247611858533e-06, accuracy 1.0
Epoch 9: train loss 1.5672753761464264e-06, accuracy 1.0
Epoch 10: train loss 1.666074467721046e-06, accuracy 1.0
Epoch 1: train loss 2.515756477805553e-06, accuracy 1.0
Epoch 2: train loss 2.0423090063559357e-06, accuracy 1.0
Epoch 3: train loss 1.923197942232946e-06, accuracy 1.0
Epoch 4: train loss 1.8515614783609635e-06, accuracy 1.0
Epoch 5: train loss 1.8359017985858372e-06, accuracy 1.0
Epoch 6: train loss 1.693001877356437e-06, accuracy 1.0
Epoch 7: train loss 1.6292152622554568e-06, accuracy 1.0
Epoch 8: train loss 1.5705816167610465e-06, accuracy 1.0
Epoch 9: train loss 1.5250818705681013e-06, accuracy 1.0
Epoch 10: train loss 1.4783614687985391e-06, accuracy 1.0
Epoch 1: train loss 2.151781245629536e-06, accuracy 1.0
Epoch 2: train loss 2.10845610126853e-06, accuracy 1.0
Epoch 3: train loss 1.8822067886503646e-06, accuracy 1.0
Epoch 4: train loss 1.8280909444001736e-06, accuracy 1.0
Epoch 5: train loss 1.7532744323034422e-06, accuracy 1.0
Epoch 6: train loss 1.7431065089112963e-06, accuracy 1.0
Epoch 7: train loss 1.624753622309072e-06, accuracy 1.0
Epoch 8: train loss 1.5640603123756591e-06, accuracy 1.0
Epoch 9: train loss 1.514871200924972e-06, accuracy 1.0
Epoch 10: train loss 1.4595209449907998e-06, accuracy 1.0
Epoch 1: train loss 2.1248217763059074e-06, accuracy 1.0
Epoch 2: train loss 1.995518232433824e-06, accuracy 1.0
Epoch 3: train loss 1.8541435338192969e-06, accuracy 1.0
Epoch 4: train loss 1.794803210941609e-06, accuracy 1.0
Epoch 5: train loss 1.7167863006761763e-06, accuracy 1.0
Epoch 6: train loss 1.650143872211629e-06, accuracy 1.0
Epoch 7: train loss 1.5775651718286099e-06, accuracy 1.0
Epoch 8: train loss 1.5417324448208092e-06, accuracy 1.0
Epoch 9: train loss 1.483247388023301e-06, accuracy 1.0
Epoch 10: train loss 1.4523467370963772e-06, accuracy 1.0
Epoch 1: train loss 2.0794966530957026e-06, accuracy 1.0
Epoch 2: train loss 1.92002471521846e-06, accuracy 1.0
Epoch 3: train loss 1.8346711385675007e-06, accuracy 1.0
Epoch 4: train loss 1.7533988057039096e-06, accuracy 1.0
Epoch 5: train loss 1.6866702026163694e-06, accuracy 1.0
Epoch 6: train loss 1.6255521586572286e-06, accuracy 1.0
Epoch 7: train loss 1.686570271886012e-06, accuracy 1.0
Epoch 8: train loss 1.5502315591220395e-06, accuracy 1.0
Epoch 9: train loss 1.4710464029121795e-06, accuracy 1.0
Epoch 10: train loss 1.4298285577751813e-06, accuracy 1.0
Epoch 1: train loss 2.039962282651686e-06, accuracy 1.0
Epoch 2: train loss 1.9066199001827044e-06, accuracy 1.0
Epoch 3: train loss 1.820093075366458e-06, accuracy 1.0
Epoch 4: train loss 1.7602826574147912e-06, accuracy 1.0
Epoch 5: train loss 1.6400372260250151e-06, accuracy 1.0
Epoch 6: train loss 1.5942667914714548e-06, accuracy 1.0
Epoch 7: train loss 1.5426958270836622e-06, accuracy 1.0
Epoch 8: train loss 1.4842395330560976e-06, accuracy 1.0
Epoch 9: train loss 1.4313479823613307e-06, accuracy 1.0
Epoch 10: train loss 1.4041837630429654e-06, accuracy 1.0
Epoch 1: train loss 1.9966000763815828e-06, accuracy 1.0
Epoch 2: train loss 1.989416205105954e-06, accuracy 1.0
Epoch 3: train loss 1.759846554705291e-06, accuracy 1.0
Epoch 4: train loss 1.680921172919625e-06, accuracy 1.0
Epoch 5: train loss 1.6115728840304655e-06, accuracy 1.0
Epoch 6: train loss 1.5518879763476434e-06, accuracy 1.0
Epoch 7: train loss 1.4995946457929676e-06, accuracy 1.0
Epoch 8: train loss 1.4604837588194641e-06, accuracy 1.0
Epoch 9: train loss 1.4201408475855715e-06, accuracy 1.0
Epoch 10: train loss 1.3795055338050588e-06, accuracy 1.0
Epoch 1: train loss 2.0280979242670583e-06, accuracy 1.0
Epoch 2: train loss 1.8257039755553706e-06, accuracy 1.0
Epoch 3: train loss 1.8107217556462274e-06, accuracy 1.0
Epoch 4: train loss 1.670188908065029e-06, accuracy 1.0
Epoch 5: train loss 1.6070758874775493e-06, accuracy 1.0
Epoch 6: train loss 1.5544743519058102e-06, accuracy 1.0
Epoch 7: train loss 1.4978079434513347e-06, accuracy 1.0
Epoch 8: train loss 1.446012788619555e-06, accuracy 1.0
Epoch 9: train loss 1.3986448266223306e-06, accuracy 1.0
Epoch 10: train loss 1.3574268677984946e-06, accuracy 1.0
Epoch 1: train loss 1.931357701323577e-06, accuracy 1.0
Epoch 2: train loss 1.8007301605393877e-06, accuracy 1.0
Epoch 3: train loss 1.7166803445434198e-06, accuracy 1.0
Epoch 4: train loss 1.6407248040195554e-06, accuracy 1.0
Epoch 5: train loss 1.5883715605014004e-06, accuracy 1.0
Epoch 6: train loss 1.5165248896664707e-06, accuracy 1.0
Epoch 7: train loss 1.4781970776311937e-06, accuracy 1.0
Epoch 8: train loss 1.4306401681096759e-06, accuracy 1.0
Epoch 9: train loss 1.5320323427658877e-06, accuracy 1.0
Epoch 10: train loss 1.3517309298549662e-06, accuracy 1.0
Epoch 1: train loss 1.9409019387239823e-06, accuracy 1.0
Epoch 2: train loss 1.7667728116066428e-06, accuracy 1.0
Epoch 3: train loss 1.6850318615979631e-06, accuracy 1.0
Epoch 4: train loss 1.6230635537795024e-06, accuracy 1.0
Epoch 5: train loss 1.5402910094053368e-06, accuracy 1.0
Epoch 6: train loss 1.5079301647347165e-06, accuracy 1.0
Epoch 7: train loss 1.4500759561997256e-06, accuracy 1.0
Epoch 8: train loss 1.4069487406231929e-06, accuracy 1.0
Epoch 9: train loss 1.3608511153506697e-06, accuracy 1.0
Epoch 10: train loss 1.327649215454585e-06, accuracy 1.0
Epoch 1: train loss 1.8549196738604223e-06, accuracy 1.0
Epoch 2: train loss 1.73732314578956e-06, accuracy 1.0
Epoch 3: train loss 1.6617209439573344e-06, accuracy 1.0
Epoch 4: train loss 1.5760331280034734e-06, accuracy 1.0
Epoch 5: train loss 1.5210755464067915e-06, accuracy 1.0
Epoch 6: train loss 1.4732185036336887e-06, accuracy 1.0
Epoch 7: train loss 1.4277653690442094e-06, accuracy 1.0
Epoch 8: train loss 1.3875588820155826e-06, accuracy 1.0
Epoch 9: train loss 1.3397223028732697e-06, accuracy 1.0
Epoch 10: train loss 1.3086572607790004e-06, accuracy 1.0
Epoch 1: train loss 1.8161091475121793e-06, accuracy 1.0
Epoch 2: train loss 1.705260274320608e-06, accuracy 1.0
Epoch 3: train loss 1.624283527235093e-06, accuracy 1.0
Epoch 4: train loss 1.5577306839986704e-06, accuracy 1.0
Epoch 5: train loss 1.501923065916344e-06, accuracy 1.0
Epoch 6: train loss 1.4526892755384324e-06, accuracy 1.0
Epoch 7: train loss 1.3994108485348988e-06, accuracy 1.0
Epoch 8: train loss 1.3775078286926146e-06, accuracy 1.0
Epoch 9: train loss 1.319884631811874e-06, accuracy 1.0
Epoch 10: train loss 1.2847888228861848e-06, accuracy 1.0
Epoch 1: train loss 1.7673208958512987e-06, accuracy 1.0
Epoch 2: train loss 1.6510244904566207e-06, accuracy 1.0
Epoch 3: train loss 1.5960197288222844e-06, accuracy 1.0
Epoch 4: train loss 1.5816307268323726e-06, accuracy 1.0
Epoch 5: train loss 1.4679859532407136e-06, accuracy 1.0
Epoch 6: train loss 1.4280491313911625e-06, accuracy 1.0
Epoch 7: train loss 1.381184688398207e-06, accuracy 1.0
Epoch 8: train loss 1.3414801287581213e-06, accuracy 1.0
Epoch 9: train loss 1.311503410761361e-06, accuracy 1.0
Epoch 10: train loss 1.2658928199016373e-06, accuracy 1.0
Epoch 1: train loss 1.7451269513912848e-06, accuracy 1.0
Epoch 2: train loss 1.6251083252427634e-06, accuracy 1.0
Epoch 3: train loss 1.5879750208114274e-06, accuracy 1.0
Epoch 4: train loss 1.5042475070004002e-06, accuracy 1.0
Epoch 5: train loss 1.4398890471056802e-06, accuracy 1.0
Epoch 6: train loss 1.3877133824280463e-06, accuracy 1.0
Epoch 7: train loss 1.3568131862484734e-06, accuracy 1.0
Epoch 8: train loss 1.313920620304998e-06, accuracy 1.0
Epoch 9: train loss 1.2869616057287203e-06, accuracy 1.0
Epoch 10: train loss 1.2545067420433043e-06, accuracy 1.0
Epoch 1: train loss 1.6996260683299624e-06, accuracy 1.0
Epoch 2: train loss 1.6132479458974558e-06, accuracy 1.0
Epoch 3: train loss 1.5459461337741232e-06, accuracy 1.0
Epoch 4: train loss 1.474871510254161e-06, accuracy 1.0
Epoch 5: train loss 1.4303341231425293e-06, accuracy 1.0
Epoch 6: train loss 1.3796386610920308e-06, accuracy 1.0
Epoch 7: train loss 1.34036497456691e-06, accuracy 1.0
Epoch 8: train loss 1.2966257827429217e-06, accuracy 1.0
Epoch 9: train loss 1.2623027032532264e-06, accuracy 1.0
